Block Name,Point ID,cauchy_strain_0,cauchy_strain_1,cauchy_strain_2,cauchy_strain_3,cauchy_stress_0,cauchy_stress_1,cauchy_stress_2,cauchy_stress_3,displacement_0,displacement_1,displacement_2,displacement_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,stress_xy
step02_gravity_refstate-mantle.xmf,1497,-1.49942e-07,2.05924e-06,0,1.1829e-08,-1.09858e+09,-1.09829e+09,-1.09856e+09,1580.95,0.000465433,0.0448777,0,0.0448801,31181.6,-40000,0,50717.8,1580.95
step02_gravity_refstate-mantle.xmf,1498,-9.40415e-08,2.13423e-06,0,7.55323e-08,-1.15334e+09,-1.15305e+09,-1.15333e+09,10094.9,-0.000117076,0.0416325,-0,0.0416327,30247.4,-41692.2,0,51508.7,10094.9
step02_gravity_refstate-mantle.xmf,1499,1.39607e-07,2.49165e-06,0,3.34906e-07,-1.3478e+09,-1.34748e+09,-1.34782e+09,44760.2,-0.00522684,0.0306911,-0,0.031133,23630.9,-47701.3,0,53233.8,44760.2
step02_gravity_refstate-mantle.xmf,1500,1.16246e-07,2.41046e-06,0,2.96149e-07,-1.32105e+09,-1.32074e+09,-1.32106e+09,39580.4,-0.00410635,0.0319891,-0,0.0322515,25024.6,-46874.7,0,53136.3,39580.4
step02_gravity_refstate-mantle.xmf,1501,8.73351e-08,2.33765e-06,0,2.53463e-07,-1.29148e+09,-1.29118e+09,-1.2915e+09,33875.4,-0.00305556,0.0335105,-0,0.0336495,26453.3,-45961,0,53030.1,33875.4
step02_gravity_refstate-mantle.xmf,1502,4.97066e-08,2.27289e-06,0,2.06572e-07,-1.2578e+09,-1.2575e+09,-1.2578e+09,27608.4,-0.00208093,0.0353627,-0,0.0354239,27834.9,-44920,0,52845,27608.4
step02_gravity_refstate-mantle.xmf,1503,-3.96113e-10,2.20537e-06,0,1.50665e-07,-1.21515e+09,-1.21486e+09,-1.21515e+09,20136.4,-0.00112571,0.0377934,-0,0.0378102,29319.2,-43602.2,0,52543.1,20136.4
step02_gravity_refstate-mantle.xmf,1504,3.56077e-07,2.58374e-06,0,4.22208e-07,-1.42724e+09,-1.42694e+09,-1.42728e+09,56428.1,-0.00873213,0.0251924,-0,0.0266628,22282.3,-50156.9,0,54883.7,56428.1
step02_gravity_refstate-mantle.xmf,1505,9.73109e-07,2.61673e-06,0,3.92701e-07,-1.59564e+09,-1.59542e+09,-1.59577e+09,52484.5,-0.0162523,0.0122004,-0,0.0203221,20829.4,-55363,0,59151.8,52484.5
step02_gravity_refstate-mantle.xmf,1506,-9.31832e-08,2.02096e-06,0,1.5762e-08,-1.09857e+09,-1.09829e+09,-1.09856e+09,2106.59,0.000229044,0.04432,0,0.0443206,33233.9,-40000,0,52004.7,2106.59
step02_gravity_refstate-mantle.xmf,1507,-3.64698e-08,2.09228e-06,0,6.83852e-08,-1.15416e+09,-1.15387e+09,-1.15415e+09,9139.68,-0.000245695,0.0410348,-0,0.0410356,32168.8,-41717.6,0,52680.1,9139.68
step02_gravity_refstate-mantle.xmf,1508,3.08099e-07,2.49634e-06,0,3.79115e-07,-1.40067e+09,-1.40037e+09,-1.40071e+09,50668.8,-0.0072394,0.0266306,-0,0.027597,23594.4,-49335.5,0,54687.2,50668.8
step02_gravity_refstate-mantle.xmf,1509,5.38833e-07,2.57183e-06,0,4.4138e-07,-1.47563e+09,-1.47535e+09,-1.4757e+09,58990.4,-0.0107269,0.0213419,-0,0.023886,22269.4,-51652.8,0,56248.9,58990.4
step02_gravity_refstate-mantle.xmf,1510,7.14954e-07,2.55234e-06,0,4.24414e-07,-1.5244e+09,-1.52416e+09,-1.5245e+09,56722.9,-0.0126228,0.0174928,-0,0.0215716,22222.6,-53160.6,0,57618.5,56722.9
step02_gravity_refstate-mantle.xmf,1511,8.85295e-07,2.54003e-06,0,3.79155e-07,-1.5736e+09,-1.57337e+09,-1.57371e+09,50674.1,-0.0143357,0.0136345,-0,0.0197841,22154.2,-54681.3,0,58998.8,50674.1
step02_gravity_refstate-mantle.xmf,1512,1.1127e-06,2.61073e-06,0,2.95807e-07,-1.64224e+09,-1.64204e+09,-1.64239e+09,39534.6,-0.0175751,0.00844125,-0,0.0194972,20800.9,-56803.4,0,60492.2,39534.6
step02_gravity_refstate-mantle.xmf,1513,1.24682e-06,2.66784e-06,0,1.12618e-07,-1.70951e+09,-1.70932e+09,-1.70968e+09,15051.4,-0.0192028,0.00300838,-0,0.0194371,20359.8,-58882.5,0,62303.1,15051.4
step02_gravity_refstate-mantle.xmf,1514,1.29373e-06,2.75015e-06,0,2.78345e-09,-1.74567e+09,-1.74548e+09,-1.74584e+09,372.008,-0.0201808,-3.79576e-20,-0,0.0201808,19722.9,-60000,0,63158.5,372.008
step02_gravity_refstate-mantle.xmf,1515,-4.86195e-08,1.99077e-06,0,1.33834e-08,-1.09857e+09,-1.09829e+09,-1.09856e+09,1788.68,8.90883e-05,0.0439228,0,0.0439229,35384.1,-40000,0,53404.5,1788.68
step02_gravity_refstate-mantle.xmf,1516,3.38414e-08,2.06751e-06,0,6.26676e-08,-1.16691e+09,-1.16664e+09,-1.16692e+09,8375.52,-0.000369151,0.0397788,-0,0.0397805,34425.7,-42112.1,0,54392.6,8375.52
step02_gravity_refstate-mantle.xmf,1517,-2.02484e-08,1.97109e-06,0,7.55657e-09,-1.09856e+09,-1.09829e+09,-1.09856e+09,1009.94,2.39721e-05,0.0436808,0,0.0436808,37637.7,-40000,0,54923.5,1009.94
step02_gravity_refstate-mantle.xmf,1518,4.72376e-08,2.032e-06,0,3.41154e-08,-1.15558e+09,-1.15531e+09,-1.15558e+09,4559.53,-0.00019947,0.0402293,-0,0.0402297,36675.6,-41761.8,0,55580.1,4559.53
step02_gravity_refstate-mantle.xmf,1519,3.87056e-08,2.14989e-06,0,1.23009e-07,-1.20773e+09,-1.20745e+09,-1.20773e+09,16440.2,-0.000958607,0.0377278,-0,0.03774,31314.6,-43373,0,53496,16440.2
step02_gravity_refstate-mantle.xmf,1520,2.78246e-07,2.42391e-06,0,3.44392e-07,-1.37547e+09,-1.37518e+09,-1.37551e+09,46027.9,-0.00593507,0.0279408,-0,0.0285642,24983.8,-48556.8,0,54607.2,46027.9
step02_gravity_refstate-mantle.xmf,1521,2.38706e-07,2.35599e-06,0,3.02347e-07,-1.34719e+09,-1.34691e+09,-1.34722e+09,40408.7,-0.00468144,0.0294877,-0,0.029857,26406.2,-47682.8,0,54506.3,40408.7
step02_gravity_refstate-mantle.xmf,1522,1.9583e-07,2.29346e-06,0,2.56475e-07,-1.31573e+09,-1.31545e+09,-1.31575e+09,34277.9,-0.00350562,0.0312561,-0,0.0314521,27888.7,-46710.6,0,54402.7,34277.9
step02_gravity_refstate-mantle.xmf,1523,1.47907e-07,2.23593e-06,0,2.07399e-07,-1.2803e+09,-1.28003e+09,-1.28032e+09,27718.9,-0.00243722,0.0333041,-0,0.0333932,29379.7,-45615.9,0,54258.4,27718.9
step02_gravity_refstate-mantle.xmf,1524,4.88138e-07,2.495e-06,0,4.06137e-07,-1.45205e+09,-1.45178e+09,-1.45211e+09,54280.2,-0.00915449,0.022663,-0,0.0244421,23593.8,-50923.9,0,56124.1,54280.2
step02_gravity_refstate-mantle.xmf,1525,1.02892e-06,2.5411e-06,0,3.08197e-07,-1.62083e+09,-1.62063e+09,-1.62097e+09,41190.5,-0.0156964,0.0099359,-0,0.0185769,22089,-56141.3,0,60330.5,41190.5
step02_gravity_refstate-mantle.xmf,1526,1.18425e-06,2.61455e-06,0,1.95916e-07,-1.67867e+09,-1.67848e+09,-1.67883e+09,26184.2,-0.0181416,0.00548214,-0,0.0189518,20922.1,-57929.2,0,61591.6,26184.2
step02_gravity_refstate-mantle.xmf,1527,-1.01402e-08,1.96651e-06,0,-1.62067e-09,-1.09856e+09,-1.0983e+09,-1.09856e+09,-216.602,5.86683e-21,0.0435975,0,0.0435975,40000,-40000,0,56568.5,216.602
step02_gravity_refstate-mantle.xmf,1528,5.58893e-08,2.01814e-06,0,1.61669e-08,-1.15114e+09,-1.15087e+09,-1.15114e+09,2160.7,-9.63462e-05,0.0403984,-0,0.0403985,38346.3,-41624.7,0,56595.5,2160.7
step02_gravity_refstate-mantle.xmf,1529,7.60975e-08,2.11654e-06,0,1.02163e-07,-1.20671e+09,-1.20644e+09,-1.20672e+09,13654.1,-0.000848843,0.0374463,-0,0.0374559,32976.6,-43341.8,0,54460.7,13654.1
step02_gravity_refstate-mantle.xmf,1530,1.32781e-07,2.18972e-06,0,1.69467e-07,-1.25868e+09,-1.25841e+09,-1.2587e+09,22649.3,-0.00182303,0.0344249,-0,0.0344732,30825.2,-44947.8,0,54502.2,22649.3
step02_gravity_refstate-mantle.xmf,1531,4.3777e-07,2.42199e-06,0,3.65379e-07,-1.42773e+09,-1.42746e+09,-1.42779e+09,48833,-0.00768022,0.0240282,-0,0.0252258,24971.3,-50172.2,0,56043,48833
step02_gravity_refstate-mantle.xmf,1532,6.58195e-07,2.48588e-06,0,4.01984e-07,-1.502e+09,-1.50175e+09,-1.50208e+09,53725.2,-0.0109327,0.0188309,-0,0.0217744,23552.1,-52467.9,0,57511.6,53725.2
step02_gravity_refstate-mantle.xmf,1533,8.12247e-07,2.47575e-06,0,3.64107e-07,-1.55167e+09,-1.55145e+09,-1.55178e+09,48663,-0.0125477,0.0150349,-0,0.019583,23487.6,-54003.5,0,58890.1,48663
step02_gravity_refstate-mantle.xmf,1534,9.48308e-07,2.47741e-06,0,3.04095e-07,-1.60015e+09,-1.59994e+09,-1.60027e+09,40642.2,-0.0138901,0.011332,-0,0.0179263,23424.2,-55501.7,0,60242.2,40642.2
step02_gravity_refstate-mantle.xmf,1535,1.13011e-06,2.5552e-06,0,2.11919e-07,-1.66565e+09,-1.66546e+09,-1.6658e+09,28322.9,-0.016657,0.00641244,-0,0.0178487,22032.2,-57526.5,0,61601.3,28322.9
step02_gravity_refstate-mantle.xmf,1536,1.19181e-06,2.60024e-06,0,1.02794e-07,-1.70781e+09,-1.70762e+09,-1.70797e+09,13738.5,-0.0175267,0.00307469,-0,0.0177944,21723.4,-58829.4,0,62712.1,13738.5
step02_gravity_refstate-mantle.xmf,1537,1.23142e-06,2.67618e-06,0,2.50718e-09,-1.74569e+09,-1.7455e+09,-1.74586e+09,335.084,-0.0183851,-3.92274e-20,-0,0.0183851,21144.8,-60000,0,63616.8,335.084
step02_gravity_refstate-mantle.xmf,1538,8.85095e-08,2.03319e-06,0,-7.96862e-10,-1.17178e+09,-1.17152e+09,-1.17179e+09,-106.501,2.12799e-20,0.0390728,0,0.0390728,40000,-42262.6,0,58190.5,106.501
step02_gravity_refstate-mantle.xmf,1539,1.34517e-07,2.05991e-06,0,2.83949e-08,-1.20419e+09,-1.20393e+09,-1.20421e+09,3794.98,-0.000253907,0.0370629,-0,0.0370638,38158.5,-43264,0,57687.5,3794.98
step02_gravity_refstate-mantle.xmf,1540,1.37825e-07,2.08129e-06,0,6.27681e-08,-1.21582e+09,-1.21556e+09,-1.21583e+09,8388.96,-0.000584212,0.0364457,-0,0.0364504,36145,-43623.3,0,56652,8388.96
step02_gravity_refstate-mantle.xmf,1541,1.57333e-07,2.11439e-06,0,9.93454e-08,-1.23794e+09,-1.23768e+09,-1.23797e+09,13277.5,-0.00102044,0.0351917,-0,0.0352065,34404.5,-44307.1,0,56096.3,13277.5
step02_gravity_refstate-mantle.xmf,1542,1.83848e-07,2.15785e-06,0,1.4591e-07,-1.2659e+09,-1.26563e+09,-1.26592e+09,19500.9,-0.00166461,0.0336105,-0,0.0336517,32543.6,-45170.9,0,55673.1,19500.9
step02_gravity_refstate-mantle.xmf,1543,2.51318e-07,2.2049e-06,0,1.95786e-07,-1.30969e+09,-1.30943e+09,-1.30972e+09,26166.8,-0.00267317,0.030917,-0,0.0310324,31043.6,-46524.1,0,55930.3,26166.8
step02_gravity_refstate-mantle.xmf,1544,3.9537e-07,2.36232e-06,0,3.30238e-07,-1.40177e+09,-1.40151e+09,-1.40182e+09,44136.4,-0.0062805,0.0255043,-0,0.0262663,26415.1,-49369.9,0,55992.4,44136.4
step02_gravity_refstate-mantle.xmf,1545,3.46206e-07,2.30492e-06,0,2.87615e-07,-1.37275e+09,-1.37249e+09,-1.3728e+09,38439.8,-0.0049404,0.0271943,-0,0.0276394,27921.4,-48473.1,0,55939.7,38439.8
step02_gravity_refstate-mantle.xmf,1546,2.9606e-07,2.2529e-06,0,2.42327e-07,-1.34126e+09,-1.341e+09,-1.3413e+09,32387,-0.00371781,0.029057,-0,0.0292938,29457,-47499.8,0,55892.3,32387
step02_gravity_refstate-mantle.xmf,1547,5.99197e-07,2.42372e-06,0,3.71937e-07,-1.4784e+09,-1.47816e+09,-1.47848e+09,49709.3,-0.00932739,0.0202479,-0,0.022293,24910.7,-51738.5,0,57423.1,49709.3
step02_gravity_refstate-mantle.xmf,1548,1.05554e-06,2.49682e-06,0,2.26893e-07,-1.64673e+09,-1.64654e+09,-1.64687e+09,30324.3,-0.014952,0.00776394,-0,0.0168476,23311.8,-56941.4,0,61528.6,30324.3
step02_gravity_refstate-mantle.xmf,1549,5.47606e-07,2.36231e-06,0,3.33236e-07,-1.45626e+09,-1.45602e+09,-1.45634e+09,44536.9,-0.00784625,0.0215324,-0,0.0229174,26377.1,-51054.2,0,57465.5,44536.9
step02_gravity_refstate-mantle.xmf,1550,7.52543e-07,2.41896e-06,0,3.46455e-07,-1.53011e+09,-1.52988e+09,-1.53021e+09,46303.7,-0.0108302,0.0163773,-0,0.0196344,24912.2,-53336.7,0,58867.8,46303.7
step02_gravity_refstate-mantle.xmf,1551,8.79318e-07,2.42117e-06,0,2.94345e-07,-1.57984e+09,-1.57963e+09,-1.57996e+09,39339.2,-0.0121226,0.0126655,-0,0.0175321,24848.5,-54873.9,0,60237.8,39339.2
step02_gravity_refstate-mantle.xmf,1552,9.82407e-07,2.44022e-06,0,2.30106e-07,-1.62675e+09,-1.62656e+09,-1.62688e+09,30753.6,-0.0131875,0.00915431,-0,0.0160534,24711,-56323.7,0,61506,30753.6
step02_gravity_refstate-mantle.xmf,1553,1.12181e-06,2.53028e-06,0,1.12735e-07,-1.6973e+09,-1.69711e+09,-1.69745e+09,15067,-0.0155517,0.00383324,-0,0.0160171,23356,-58503.9,0,62993.8,15067
step02_gravity_refstate-mantle.xmf,1554,1.17197e-06,2.61591e-06,0,3.66974e-09,-1.74571e+09,-1.74552e+09,-1.74587e+09,490.461,-0.0165904,-4.80445e-20,-0,0.0165904,22638.7,-60000,0,64128.8,490.461
step02_gravity_refstate-mantle.xmf,1555,2.06272e-07,2.08095e-06,0,-8.42206e-10,-1.2443e+09,-1.24405e+09,-1.24432e+09,-112.561,5.2189e-20,0.0344621,0,0.0344621,40000,-44503.5,0,59837.8,112.561
step02_gravity_refstate-mantle.xmf,1556,2.38104e-07,2.11612e-06,0,8.53019e-08,-1.27305e+09,-1.27279e+09,-1.27308e+09,11400.6,-0.00104553,0.0327602,-0,0.0327768,35818.8,-45391.9,0,57822.3,11400.6
step02_gravity_refstate-mantle.xmf,1557,2.56878e-07,2.10372e-06,0,4.55477e-08,-1.27687e+09,-1.27663e+09,-1.27691e+09,6087.44,-0.000584115,0.032401,-0,0.0324062,37764.8,-45510.3,0,59138.5,6087.44
step02_gravity_refstate-mantle.xmf,1558,2.80252e-07,2.14516e-06,0,1.23617e-07,-1.30168e+09,-1.30143e+09,-1.30172e+09,16521.4,-0.00167958,0.0310011,-0,0.0310466,34364.9,-46276.8,0,57641,16521.4
step02_gravity_refstate-mantle.xmf,1559,3.36173e-07,2.18164e-06,0,1.68973e-07,-1.33737e+09,-1.33712e+09,-1.33741e+09,22583.2,-0.00261101,0.0287892,-0,0.0289074,32748.7,-47379.6,0,57596.1,22583.2
step02_gravity_refstate-mantle.xmf,1560,3.88455e-07,2.22159e-06,0,2.15184e-07,-1.36986e+09,-1.36961e+09,-1.36991e+09,28759.4,-0.0037184,0.0267937,-0,0.0270505,31089.5,-48383.7,0,57511.2,28759.4
step02_gravity_refstate-mantle.xmf,1561,4.97652e-07,2.31266e-06,0,2.99862e-07,-1.43003e+09,-1.42978e+09,-1.43009e+09,40076.6,-0.0063765,0.0231126,-0,0.023976,27895.8,-50243.3,0,57468,40076.6
step02_gravity_refstate-mantle.xmf,1562,4.4167e-07,2.26508e-06,0,2.59171e-07,-1.40056e+09,-1.40031e+09,-1.40061e+09,34638.3,-0.00497801,0.0249152,-0,0.0254076,29465.3,-49332.4,0,57462.1,34638.3
step02_gravity_refstate-mantle.xmf,1563,6.94199e-07,2.36754e-06,0,3.20801e-07,-1.50852e+09,-1.50829e+09,-1.50861e+09,42875.1,-0.00924404,0.0177177,-0,0.0199842,26339.4,-52669.3,0,58888.2,42875.1
step02_gravity_refstate-mantle.xmf,1564,1.05252e-06,2.47193e-06,0,1.63725e-07,-1.66646e+09,-1.66627e+09,-1.6666e+09,21881.8,-0.0140303,0.00615865,-0,0.0153225,24459,-57550.7,0,62532.6,21881.8
step02_gravity_refstate-mantle.xmf,1565,6.38096e-07,2.31809e-06,0,2.87432e-07,-1.48644e+09,-1.48622e+09,-1.48653e+09,38415.3,-0.00772411,0.0190814,-0,0.0205855,27847.2,-51986.9,0,58975.5,38415.3
step02_gravity_refstate-mantle.xmf,1566,8.21579e-07,2.37259e-06,0,2.81318e-07,-1.55985e+09,-1.55965e+09,-1.55996e+09,37598.2,-0.0104041,0.0139532,-0,0.0174051,26365.3,-54255.9,0,60322.8,37598.2
step02_gravity_refstate-mantle.xmf,1567,9.22386e-07,2.39134e-06,0,2.20908e-07,-1.6106e+09,-1.61041e+09,-1.61073e+09,29524.4,-0.011445,0.0102264,-0,0.0153482,26258.3,-55824.3,0,61691.6,29524.4
step02_gravity_refstate-mantle.xmf,1568,1.00701e-06,2.43278e-06,0,1.56193e-07,-1.659e+09,-1.65881e+09,-1.65914e+09,20875.2,-0.0125677,0.00664771,-0,0.0142176,25794.5,-57320,0,62856.5,20875.2
step02_gravity_refstate-mantle.xmf,1569,1.06889e-06,2.48959e-06,0,8.49823e-08,-1.70251e+09,-1.70232e+09,-1.70265e+09,11357.9,-0.0136563,0.00336507,-0,0.0140648,25121.4,-58664.4,0,63817,11357.9
step02_gravity_refstate-mantle.xmf,1570,1.11394e-06,2.5699e-06,0,2.58236e-09,-1.74573e+09,-1.74553e+09,-1.74587e+09,345.133,-0.0147957,-4.22367e-20,-0,0.0147957,24208.2,-60000,0,64699.6,345.133
step02_gravity_refstate-mantle.xmf,1571,3.34287e-07,2.11711e-06,0,-3.1345e-10,-1.3163e+09,-1.31606e+09,-1.31634e+09,-41.8926,7.11157e-20,0.0297917,0,0.0297917,40000,-46728.6,0,61510.7,41.8926
step02_gravity_refstate-mantle.xmf,1572,3.50165e-07,2.13808e-06,0,8.93295e-08,-1.33031e+09,-1.33007e+09,-1.33036e+09,11938.9,-0.00136565,0.0289733,-0,0.0290054,36164.8,-47161.7,0,59431.7,11938.9
step02_gravity_refstate-mantle.xmf,1573,4.08879e-07,2.16772e-06,0,1.3371e-07,-1.3655e+09,-1.36527e+09,-1.36556e+09,17870.3,-0.00231428,0.0267391,-0,0.0268391,34468.2,-48249.2,0,59296.2,17870.3
step02_gravity_refstate-mantle.xmf,1574,4.68055e-07,2.20084e-06,0,1.78e-07,-1.39961e+09,-1.39938e+09,-1.39968e+09,23789.7,-0.00346694,0.0245723,-0,0.0248157,32762.3,-49303.4,0,59196.2,23789.7
step02_gravity_refstate-mantle.xmf,1575,5.25752e-07,2.23707e-06,0,2.19799e-07,-1.43093e+09,-1.4307e+09,-1.431e+09,29376.1,-0.00477573,0.0225876,-0,0.0230869,31072.3,-50271.2,0,59098.9,29376.1
step02_gravity_refstate-mantle.xmf,1576,5.82499e-07,2.27651e-06,0,2.57299e-07,-1.45951e+09,-1.45929e+09,-1.45959e+09,34388.1,-0.00619642,0.0207816,-0,0.0216857,29433.5,-51154.6,0,59018,34388.1
step02_gravity_refstate-mantle.xmf,1577,7.58228e-07,2.33079e-06,0,2.62619e-07,-1.53717e+09,-1.53696e+09,-1.53728e+09,35099.1,-0.00879941,0.0154382,-0,0.0177699,27825.9,-53554.9,0,60352.4,35099.1
step02_gravity_refstate-mantle.xmf,1578,4.0082e-07,2.13673e-06,0,4.57277e-08,-1.35416e+09,-1.35393e+09,-1.35421e+09,6111.51,-0.000778423,0.0273272,-0,0.0273383,38066.3,-47898.6,0,61182.7,6111.51
step02_gravity_refstate-mantle.xmf,1579,7.02829e-07,2.29015e-06,0,2.35564e-07,-1.51511e+09,-1.5149e+09,-1.51521e+09,31483.1,-0.00728385,0.0168651,-0,0.0183708,29350,-52872.9,0,60472.9,31483.1
step02_gravity_refstate-mantle.xmf,1580,8.6308e-07,2.34608e-06,0,2.05499e-07,-1.59289e+09,-1.59269e+09,-1.593e+09,27464.9,-0.0096095,0.011396,-0,0.0149068,28007.3,-55276.5,0,61967,27464.9
step02_gravity_refstate-mantle.xmf,1581,9.55994e-07,2.39323e-06,0,1.45656e-07,-1.64921e+09,-1.64902e+09,-1.64934e+09,19466.9,-0.0108315,0.00729966,-0,0.0130617,27455.6,-57017.1,0,63283.1,19466.9
step02_gravity_refstate-mantle.xmf,1582,1.01881e-06,2.45363e-06,0,7.84227e-08,-1.69846e+09,-1.69827e+09,-1.69859e+09,10481.2,-0.011923,0.00363321,-0,0.0124643,26759.1,-58538.9,0,64365,10481.2
step02_gravity_refstate-mantle.xmf,1583,1.06072e-06,2.53388e-06,0,2.84734e-09,-1.74574e+09,-1.74554e+09,-1.74588e+09,380.546,-0.0130028,-4.57066e-20,-0,0.0130028,25857.2,-60000,0,65334.5,380.546
step02_gravity_refstate-mantle.xmf,1584,4.65074e-07,2.14741e-06,0,-2.17621e-10,-1.38798e+09,-1.38775e+09,-1.38804e+09,-29.0851,9.24575e-20,0.0250681,0,0.0250681,40000,-48943.8,0,63209.9,29.0851
step02_gravity_refstate-mantle.xmf,1585,4.72578e-07,2.16249e-06,0,9.13222e-08,-1.39448e+09,-1.39426e+09,-1.39455e+09,12205.2,-0.0017688,0.0247041,-0,0.0247673,36271.5,-49144.8,0,61080.6,12205.2
step02_gravity_refstate-mantle.xmf,1586,5.34561e-07,2.19037e-06,0,1.34256e-07,-1.42956e+09,-1.42933e+09,-1.42963e+09,17943.3,-0.00294887,0.0224237,-0,0.0226168,34496.9,-50228.7,0,60934,17943.3
step02_gravity_refstate-mantle.xmf,1587,5.95664e-07,2.22166e-06,0,1.73427e-07,-1.46256e+09,-1.46235e+09,-1.46264e+09,23178.5,-0.0043065,0.0202721,-0,0.0207245,32737.6,-51248.8,0,60812.7,23178.5
step02_gravity_refstate-mantle.xmf,1588,6.54573e-07,2.25538e-06,0,2.07833e-07,-1.49191e+09,-1.4917e+09,-1.492e+09,27776.8,-0.00577361,0.018358,-0,0.0192445,31027.3,-52155.8,0,60687,27776.8
step02_gravity_refstate-mantle.xmf,1589,7.89615e-07,2.31219e-06,0,2.12373e-07,-1.55919e+09,-1.55899e+09,-1.5593e+09,28383.7,-0.0081777,0.0137471,-0,0.0159955,29122.7,-54235.2,0,61559.6,28383.7
step02_gravity_refstate-mantle.xmf,1590,5.30208e-07,2.16658e-06,0,4.53001e-08,-1.42555e+09,-1.42533e+09,-1.42562e+09,6054.36,-0.00099457,0.0225789,-0,0.0226008,38125,-50104.9,0,62960.4,6054.36
step02_gravity_refstate-mantle.xmf,1591,7.72871e-07,2.28488e-06,0,1.78163e-07,-1.55645e+09,-1.55624e+09,-1.55655e+09,23811.5,-0.00679773,0.0138409,-0,0.0154201,30843.2,-54150.2,0,62318.1,23811.5
step02_gravity_refstate-mantle.xmf,1592,8.44519e-07,2.32067e-06,0,1.72904e-07,-1.59381e+09,-1.59361e+09,-1.59392e+09,23108.6,-0.00813962,0.0112328,-0,0.0138719,29747.3,-55304.7,0,62797.4,23108.6
step02_gravity_refstate-mantle.xmf,1593,9.11384e-07,2.36223e-06,0,1.29103e-07,-1.64159e+09,-1.64139e+09,-1.64171e+09,17254.6,-0.00909065,0.00779384,-0,0.0119743,29241,-56781.3,0,63868.2,17254.6
step02_gravity_refstate-mantle.xmf,1594,9.73537e-07,2.42656e-06,0,6.91649e-08,-1.69549e+09,-1.6953e+09,-1.69562e+09,9243.9,-0.0101922,0.00382352,-0,0.0108857,28481,-58447,0,65017,9243.9
step02_gravity_refstate-mantle.xmf,1595,1.01107e-06,2.50707e-06,0,2.54924e-09,-1.74575e+09,-1.74555e+09,-1.74589e+09,340.706,-0.0112078,-4.81443e-20,-0,0.0112078,27590,-60000,0,66039.4,340.706
step02_gravity_refstate-mantle.xmf,1596,5.88669e-07,2.17994e-06,0,-1.29994e-11,-1.45953e+09,-1.45932e+09,-1.45961e+09,-1.73737,1.13209e-19,0.0202836,0,0.0202836,40000,-51155,0,64937.2,1.73737
step02_gravity_refstate-mantle.xmf,1597,5.93387e-07,2.1907e-06,0,8.7091e-08,-1.4616e+09,-1.46139e+09,-1.46168e+09,11639.7,-0.0021866,0.0201883,-0,0.0203064,36301.8,-51219,0,62779,11639.7
step02_gravity_refstate-mantle.xmf,1598,6.54313e-07,2.219e-06,0,1.23794e-07,-1.49613e+09,-1.49592e+09,-1.49622e+09,16545,-0.00356865,0.0178882,-0,0.0182407,34487.8,-52286,0,62635.7,16545
step02_gravity_refstate-mantle.xmf,1599,7.10952e-07,2.2492e-06,0,1.54888e-07,-1.52563e+09,-1.52543e+09,-1.52573e+09,20700.8,-0.00508956,0.0159178,-0,0.0167117,32670.5,-53197.9,0,62429,20700.8
step02_gravity_refstate-mantle.xmf,1600,6.45324e-07,2.20139e-06,0,4.14057e-08,-1.49542e+09,-1.49521e+09,-1.49551e+09,5533.87,-0.001202,0.0178631,-0,0.0179035,38134.6,-52264,0,64697.6,5533.87
step02_gravity_refstate-mantle.xmf,1601,8.62607e-07,2.32933e-06,0,1.1527e-07,-1.6265e+09,-1.62631e+09,-1.62662e+09,15405.9,-0.00721654,0.00883311,-0,0.0114062,31209.6,-56314.9,0,64384.8,15405.9
step02_gravity_refstate-mantle.xmf,1602,9.32143e-07,2.40495e-06,0,5.87737e-08,-1.69231e+09,-1.69211e+09,-1.69243e+09,7855.11,-0.0083996,0.00403535,-0,0.00931865,30347.8,-58348.2,0,65768.6,7855.11
step02_gravity_refstate-mantle.xmf,1603,9.66435e-07,2.48747e-06,0,2.5107e-09,-1.74576e+09,-1.74556e+09,-1.74589e+09,335.556,-0.0094076,-5.07089e-20,-0,0.0094076,29410.7,-60000,0,66820.6,335.556
step02_gravity_refstate-mantle.xmf,1604,6.96111e-07,2.22161e-06,0,1.40961e-10,-1.53108e+09,-1.53088e+09,-1.53117e+09,18.8395,1.29046e-19,0.0154179,0,0.0154179,40000,-53365.9,0,66692.8,18.8395
step02_gravity_refstate-mantle.xmf,1605,6.99368e-07,2.2272e-06,0,7.49927e-08,-1.52898e+09,-1.52877e+09,-1.52907e+09,10022.8,-0.00255828,0.015589,-0,0.0157975,36314.3,-53301,0,64495.9,10022.8
step02_gravity_refstate-mantle.xmf,1606,7.93698e-07,2.28467e-06,0,1.26291e-07,-1.58209e+09,-1.58189e+09,-1.58219e+09,16878.8,-0.00576088,0.0119676,-0,0.013282,32514.3,-54942.3,0,63842.3,16878.8
step02_gravity_refstate-mantle.xmf,1607,7.66869e-07,2.26234e-06,0,9.88971e-08,-1.5692e+09,-1.569e+09,-1.56931e+09,13217.6,-0.00413548,0.0128285,-0,0.0134786,34478.9,-54544.1,0,64527.9,13217.6
step02_gravity_refstate-mantle.xmf,1608,7.38976e-07,2.24673e-06,0,3.36557e-08,-1.56395e+09,-1.56375e+09,-1.56405e+09,4498.08,-0.00135571,0.013153,-0,0.0132227,38161.3,-54381.6,0,66435.3,4498.08
