Block Name,Point ID,cauchy_strain_0,cauchy_strain_1,cauchy_strain_2,cauchy_strain_3,cauchy_stress_0,cauchy_stress_1,cauchy_stress_2,cauchy_stress_3,displacement_0,displacement_1,displacement_2,displacement_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,stress_xy
step02_gravity_refstate-crust.xmf,710,4.44177e-07,3.54735e-09,0,2.56777e-07,-5.78968e+07,-5.79271e+07,-5.79273e+07,17614.9,-0.0117386,0.168822,-0,0.16923,-13701.5,-2109.59,-0,13862.9,17614.9
step02_gravity_refstate-crust.xmf,711,4.33494e-07,-1.63776e-07,0,6.325e-09,41209.3,236.58,11471.6,433.895,-0.0148508,0.167035,-0,0.167693,-14769.1,0,-0,14769.1,433.895
step02_gravity_refstate-crust.xmf,712,3.81896e-07,6.25219e-07,0,8.99627e-07,-3.0074e+08,-3.00723e+08,-3.00766e+08,61714.4,-0.00747253,0.16943,-0,0.169595,-11437.7,-10951.2,-0,15835.1,61714.4
step02_gravity_refstate-crust.xmf,713,5.79179e-07,6.03004e-07,0,9.52909e-07,-3.93858e+08,-3.93856e+08,-3.93898e+08,65369.6,-0.00675509,0.172212,-0,0.172344,-8486.92,-14342.1,-0,16665,65369.6
step02_gravity_refstate-crust.xmf,714,4.88375e-07,5.7856e-07,0,8.71321e-07,-3.26046e+08,-3.2604e+08,-3.2608e+08,59772.6,-0.00679588,0.171872,-0,0.172006,-9622.19,-11872.9,-0,15282.4,59772.6
step02_gravity_refstate-crust.xmf,715,8.43846e-07,5.64181e-07,0,1.26661e-06,-5.50332e+08,-5.50351e+08,-5.5039e+08,86889.5,-0.0082367,0.171092,-0,0.17129,-7166.58,-20039.7,-0,21282.6,86889.5
step02_gravity_refstate-crust.xmf,716,1.20148e-06,2.2986e-07,0,1.4051e-06,-6.37953e+08,-6.38019e+08,-6.38035e+08,96389.6,-0.00859092,0.172911,-0,0.173124,-5647.59,-23230.5,-0,23907.2,96389.6
step02_gravity_refstate-crust.xmf,717,1.11691e-06,2.89558e-07,0,1.25324e-06,-6.02262e+08,-6.02319e+08,-6.02338e+08,85972.2,-0.00781682,0.173247,-0,0.173424,-5651.93,-21930.9,-0,22647.5,85972.2
step02_gravity_refstate-crust.xmf,718,1.05323e-05,-1.6771e-05,0,-1.12548e-05,-1.09826e+09,-1.10014e+09,-1.09899e+09,-772082,0.0183816,0.252426,0,0.253094,1499.28,-40000,0,40028.1,772082
step02_gravity_refstate-crust.xmf,719,7.31704e-06,-1.01842e-05,0,-8.336e-06,-1.06067e+09,-1.06187e+09,-1.06117e+09,-571849,0.0173955,0.229621,0,0.230279,1792.79,-38628.5,0,38670.1,571849
step02_gravity_refstate-crust.xmf,720,1.43385e-06,-3.1913e-08,0,1.27086e-06,-6.58384e+08,-6.58485e+08,-6.58482e+08,87180.9,-0.00758694,0.175137,-0,0.175301,-4533.26,-23974.9,-0,24399.7,87180.9
step02_gravity_refstate-crust.xmf,721,1.95632e-06,-6.40054e-07,0,1.50737e-06,-7.4543e+08,-7.45608e+08,-7.45564e+08,103405,-0.00818787,0.177958,-0,0.178146,-3665.08,-27145,-0,27391.3,103405
step02_gravity_refstate-crust.xmf,722,1.80863e-06,-4.80588e-07,0,1.28797e-06,-7.12621e+08,-7.12778e+08,-7.12745e+08,88355,-0.007207,0.17752,-0,0.177666,-3559.35,-25950.2,-0,26193.2,88355
step02_gravity_refstate-crust.xmf,723,4.97395e-06,-4.99769e-06,0,8.18972e-07,-9.31601e+08,-9.32285e+08,-9.31942e+08,56181.5,-0.00286349,0.200322,-0,0.200342,-572.243,-33928.2,-0,33933.1,56181.5
step02_gravity_refstate-crust.xmf,724,2.78712e-06,-1.72618e-06,0,1.23015e-06,-8.10764e+08,-8.11073e+08,-8.10955e+08,84388.6,-0.00593896,0.184203,-0,0.184299,-2028.02,-29525.3,-0,29594.8,84388.6
step02_gravity_refstate-crust.xmf,725,4.49801e-06,-4.2478e-06,0,5.67452e-07,-9.09477e+08,-9.10077e+08,-9.09786e+08,38927.2,-0.00212109,0.196748,-0,0.196759,-470.218,-33122.1,-0,33125.4,38927.2
step02_gravity_refstate-crust.xmf,726,3.74573e-06,-3.0781e-06,0,9.18263e-07,-8.72238e+08,-8.72706e+08,-8.72495e+08,62992.9,-0.00385524,0.191203,-0,0.191242,-1014.04,-31765.1,-0,31781.3,62992.9
step02_gravity_refstate-crust.xmf,727,3.15157e-06,-2.26269e-06,0,8.23842e-07,-8.30156e+08,-8.30528e+08,-8.30372e+08,56515.6,-0.00377246,0.18695,-0,0.186988,-1176.88,-30231.9,-0,30254.8,56515.6
step02_gravity_refstate-crust.xmf,728,7.34456e-06,-9.59056e-06,0,-5.4688e-06,-1.03381e+09,-1.03497e+09,-1.03431e+09,-375160,0.012881,0.222963,0,0.223334,1515.82,-37651.8,0,37682.3,375160
step02_gravity_refstate-crust.xmf,729,6.5342e-06,-8.10213e-06,0,-4.86224e-06,-1.01674e+09,-1.01774e+09,-1.01718e+09,-333550,0.0125728,0.216364,0,0.216729,1659.9,-37029.2,0,37066.4,333550
step02_gravity_refstate-crust.xmf,730,5.87687e-06,-6.91292e-06,0,-4.31227e-06,-9.99279e+08,-1.00016e+09,-9.99682e+08,-295822,0.0121333,0.210743,0,0.211092,1786.42,-36392.8,0,36436.6,295822
step02_gravity_refstate-crust.xmf,731,4.42423e-07,1.37035e-07,0,4.15402e-07,-1.05033e+08,-1.05054e+08,-1.05064e+08,28496.6,-0.00988487,0.170028,-0,0.170315,-12834.7,-3825.85,-0,13392.8,28496.6
step02_gravity_refstate-crust.xmf,732,4.01857e-07,4.89276e-07,0,7.66069e-07,-2.43516e+08,-2.4351e+08,-2.43544e+08,52552.4,-0.00748003,0.170538,-0,0.170702,-11471.9,-8867.83,-0,14499.7,52552.4
step02_gravity_refstate-crust.xmf,733,4.45935e-07,3.33534e-07,0,6.20039e-07,-1.8557e+08,-1.85578e+08,-1.856e+08,42534.7,-0.0078238,0.17156,-0,0.171738,-11375.3,-6758.18,-0,13231.4,42534.7
step02_gravity_refstate-crust.xmf,734,5.95138e-07,5.20647e-07,0,8.19096e-07,-3.54242e+08,-3.54247e+08,-3.54283e+08,56190,-0.00605898,0.173895,-0,0.174001,-7912.87,-12899.7,-0,15133.3,56190
step02_gravity_refstate-crust.xmf,735,1.01877e-06,3.56288e-07,0,1.12968e-06,-5.63215e+08,-5.6326e+08,-5.63285e+08,77496.1,-0.0071769,0.173516,-0,0.173664,-5760.9,-20509.1,-0,21302.8,77496.1
step02_gravity_refstate-crust.xmf,736,8.59188e-06,-1.32518e-05,0,-1.18207e-05,-1.08917e+09,-1.09067e+09,-1.08976e+09,-810897,0.0198876,0.242619,0,0.243433,1730.92,-39666.7,0,39704.5,810897
step02_gravity_refstate-crust.xmf,737,5.80275e-06,-8.45667e-06,0,-1.02111e-05,-1.07091e+09,-1.07189e+09,-1.07131e+09,-700481,0.0211617,0.226884,0,0.227869,2194.49,-38998.1,0,39059.8,700481
step02_gravity_refstate-crust.xmf,738,1.66742e-06,-3.24288e-07,0,1.09699e-06,-6.78693e+08,-6.7883e+08,-6.78808e+08,75253.6,-0.00633274,0.177226,-0,0.177339,-3454.76,-24714.8,-0,24955,75253.6
step02_gravity_refstate-crust.xmf,739,2.2567e-06,-1.02302e-06,0,1.2853e-06,-7.63834e+08,-7.64059e+08,-7.63989e+08,88171.8,-0.00673332,0.180464,-0,0.180589,-2759.1,-27815.7,-0,27952.2,88171.8
step02_gravity_refstate-crust.xmf,740,2.55395e-06,-1.4071e-06,0,9.89283e-07,-7.81777e+08,-7.82049e+08,-7.81952e+08,67864.8,-0.00500489,0.182786,-0,0.182854,-1887.76,-28469.5,-0,28532,67864.8
step02_gravity_refstate-crust.xmf,741,4.07293e-06,-3.54418e-06,0,3.46654e-07,-8.86372e+08,-8.86894e+08,-8.86651e+08,23780.4,-0.00142855,0.193573,-0,0.193578,-350.865,-32280.2,-0,32282.1,23780.4
step02_gravity_refstate-crust.xmf,742,3.48159e-06,-2.71949e-06,0,6.94851e-07,-8.52243e+08,-8.52669e+08,-8.52482e+08,47666.8,-0.00303164,0.189288,-0,0.189312,-862.85,-31036.7,-0,31048.6,47666.8
step02_gravity_refstate-crust.xmf,743,5.37427e-06,-5.62151e-06,0,-8.83209e-08,-9.44529e+08,-9.45283e+08,-9.44897e+08,-6058.82,0.000289828,0.203167,0,0.203167,54.1122,-34399.6,0,34399.6,6058.82
step02_gravity_refstate-crust.xmf,744,5.61474e-06,-5.95559e-06,0,-1.21926e-06,-9.57142e+08,-9.57935e+08,-9.57527e+08,-83641.2,0.00383487,0.205236,0,0.205272,674.544,-34859.2,0,34865.7,83641.2
step02_gravity_refstate-crust.xmf,745,5.61288e-06,-6.06848e-06,0,-2.41262e-06,-9.68382e+08,-9.69184e+08,-9.68767e+08,-165505,0.00745739,0.206117,0,0.206252,1258.88,-35268.2,0,35290.7,165505
step02_gravity_refstate-crust.xmf,746,5.31333e-06,-5.85132e-06,0,-3.84088e-06,-9.81534e+08,-9.823e+08,-9.81898e+08,-263484,0.011661,0.205897,0,0.206227,1903.97,-35746.2,0,35796.8,263484
step02_gravity_refstate-crust.xmf,747,6.49015e-06,-8.58244e-06,0,-7.35277e-06,-1.04519e+09,-1.04622e+09,-1.04563e+09,-504400,0.01701,0.222123,0,0.222773,1963.14,-38064,0,38114.6,504400
step02_gravity_refstate-crust.xmf,748,7.86445e-07,5.4694e-07,0,1.10653e-06,-5.02037e+08,-5.02054e+08,-5.02091e+08,75907.7,-0.00729028,0.172241,-0,0.172395,-7076.85,-18281.2,-0,19603.2,75907.7
step02_gravity_refstate-crust.xmf,749,6.87374e-07,5.02643e-07,0,8.51014e-07,-4.03974e+08,-4.03987e+08,-4.04021e+08,58379.6,-0.00590101,0.174308,-0,0.174408,-6968.04,-14710.6,-0,16277.5,58379.6
step02_gravity_refstate-crust.xmf,750,7.37882e-07,5.27963e-07,0,9.71991e-07,-4.56091e+08,-4.56106e+08,-4.56142e+08,66678.6,-0.00653113,0.1733,-0,0.173423,-6984.44,-16608.3,-0,18017.1,66678.6
step02_gravity_refstate-crust.xmf,751,5.16371e-07,1.62324e-07,0,4.60364e-07,-1.28503e+08,-1.28527e+08,-1.28538e+08,31581,-0.00857707,0.172333,-0,0.172547,-11203.5,-4680.61,-0,12142,31581
step02_gravity_refstate-crust.xmf,752,6.27732e-07,-5.43101e-08,0,2.53541e-07,-6.3115e+07,-6.31618e+07,-6.31581e+07,17392.9,-0.0101657,0.172595,-0,0.172894,-11111.6,-2300.22,-0,11347.2,17392.9
step02_gravity_refstate-crust.xmf,753,6.76533e-07,-2.54973e-07,0,7.66556e-09,64339.9,438.646,17929.8,525.858,-0.0134637,0.17067,-0,0.1712,-12254.7,0,-0,12254.7,525.858
step02_gravity_refstate-crust.xmf,754,4.91407e-07,4.75486e-07,0,7.58187e-07,-2.73041e+08,-2.73042e+08,-2.73075e+08,52011.7,-0.00663796,0.17284,-0,0.172968,-9655.54,-9943.05,-0,13859.8,52011.7
step02_gravity_refstate-crust.xmf,755,5.79696e-07,4.46447e-07,0,7.12651e-07,-2.99433e+08,-2.99442e+08,-2.99472e+08,48887.8,-0.00578381,0.174804,-0,0.1749,-7953.45,-10904.2,-0,13496.6,48887.8
step02_gravity_refstate-crust.xmf,756,9.53467e-07,3.88147e-07,0,9.96859e-07,-5.25077e+08,-5.25116e+08,-5.25143e+08,68384.5,-0.00646124,0.174154,-0,0.174273,-5689.79,-19120.4,-0,19949,68384.5
step02_gravity_refstate-crust.xmf,757,1.31975e-06,5.88874e-08,0,1.11985e-06,-6.22761e+08,-6.22847e+08,-6.22851e+08,76822,-0.00681507,0.175232,-0,0.175364,-4494.2,-22677.7,-0,23118.7,76822
step02_gravity_refstate-crust.xmf,758,1.21031e-06,1.48285e-07,0,9.89889e-07,-5.8579e+08,-5.85863e+08,-5.85873e+08,67906.4,-0.00614968,0.1754,-0,0.175507,-4483.62,-21331.4,-0,21797.5,67906.4
step02_gravity_refstate-crust.xmf,759,5.50331e-06,-8.64412e-06,0,-1.20317e-05,-1.08535e+09,-1.08632e+09,-1.08573e+09,-825376,0.0227683,0.231193,0,0.232312,2203.37,-39522.1,0,39583.4,825376
step02_gravity_refstate-crust.xmf,760,5.26729e-06,-7.21079e-06,0,-9.0165e-06,-1.05712e+09,-1.05798e+09,-1.05748e+09,-618532,0.0206556,0.2201,0,0.221067,2370.32,-38495.7,0,38568.7,618532
step02_gravity_refstate-crust.xmf,761,1.53351e-06,-1.73254e-07,0,9.33678e-07,-6.4387e+08,-6.43988e+08,-6.43976e+08,64050.3,-0.00557399,0.177063,-0,0.177151,-3360.49,-23446.7,-0,23686.3,64050.3
step02_gravity_refstate-crust.xmf,762,2.07529e-06,-7.94522e-07,0,1.06134e-06,-7.31986e+08,-7.32183e+08,-7.32128e+08,72808.1,-0.00578721,0.179656,-0,0.179749,-2621.33,-26655.8,-0,26784.4,72808.1
step02_gravity_refstate-crust.xmf,763,1.89831e-06,-6.04073e-07,0,8.76366e-07,-6.9885e+08,-6.99022e+08,-6.9898e+08,60118.7,-0.00491347,0.179054,-0,0.179121,-2462.44,-25449.1,-0,25567.9,60118.7
step02_gravity_refstate-crust.xmf,764,4.82523e-06,-4.75341e-06,0,-2.38278e-07,-9.23054e+08,-9.23711e+08,-9.23385e+08,-16345.9,0.000850626,0.199132,0,0.199134,176.591,-33616.9,0,33617.3,16345.9
step02_gravity_refstate-crust.xmf,765,2.83457e-06,-1.77548e-06,0,6.13234e-07,-7.99402e+08,-7.99718e+08,-7.99596e+08,42067.9,-0.00300847,0.18485,-0,0.184874,-1050.37,-29111.7,-0,29130.7,42067.9
step02_gravity_refstate-crust.xmf,766,4.34143e-06,-4.00416e-06,0,-3.33983e-07,-9.00787e+08,-9.01359e+08,-9.01085e+08,-22911.2,0.00128074,0.195574,0,0.195578,295.031,-32805.4,0,32806.7,22911.2
step02_gravity_refstate-crust.xmf,767,3.70972e-06,-3.00902e-06,0,1.77589e-07,-8.63883e+08,-8.64344e+08,-8.64138e+08,12182.6,-0.000795008,0.190943,-0,0.190945,-214.589,-31460.9,-0,31461.6,12182.6
step02_gravity_refstate-crust.xmf,768,3.37597e-06,-2.56724e-06,0,1.15768e-07,-8.40523e+08,-8.40931e+08,-8.40755e+08,7941.65,-0.000521665,0.188601,-0,0.188602,-154.662,-30609.8,-0,30610.2,7941.65
step02_gravity_refstate-crust.xmf,769,5.828e-06,-7.39012e-06,0,-6.48357e-06,-1.02856e+09,-1.02946e+09,-1.02896e+09,-444773,0.0164893,0.215401,0,0.216031,2133.83,-37457.7,0,37518.5,444773
step02_gravity_refstate-crust.xmf,770,5.2825e-06,-6.30256e-06,0,-5.69435e-06,-1.0111e+09,-1.01189e+09,-1.01146e+09,-390632,0.015817,0.209629,0,0.210225,2285.56,-36821.6,0,36892.5,390632
step02_gravity_refstate-crust.xmf,771,4.8185e-06,-5.4055e-06,0,-5.0439e-06,-9.93474e+08,-9.94175e+08,-9.93805e+08,-346012,0.0151592,0.204674,0,0.205235,2431.14,-36179.5,0,36261.1,346012
step02_gravity_refstate-crust.xmf,772,5.20016e-07,3.4868e-07,0,6.30211e-07,-2.16535e+08,-2.16547e+08,-2.16571e+08,43232.5,-0.00671514,0.173808,-0,0.173937,-9575.94,-7885.83,-0,12405,43232.5
step02_gravity_refstate-crust.xmf,773,5.76704e-07,2.00188e-07,0,4.92602e-07,-1.59367e+08,-1.59393e+08,-1.59407e+08,33792.5,-0.00713431,0.174557,-0,0.174703,-9448,-5804.56,-0,11088.6,33792.5
step02_gravity_refstate-crust.xmf,774,6.89855e-07,4.34399e-07,0,7.05405e-07,-3.63101e+08,-3.63119e+08,-3.63149e+08,48390.8,-0.00510043,0.175855,-0,0.175929,-6320.56,-13222.5,-0,14655.5,48390.8
step02_gravity_refstate-crust.xmf,775,6.59665e-07,4.05125e-07,0,6.41841e-07,-3.21288e+08,-3.21306e+08,-3.21334e+08,44030.3,-0.00494526,0.176334,-0,0.176403,-6456.73,-11700.1,-0,13363.5,44030.3
step02_gravity_refstate-crust.xmf,776,1.1138e-06,2.13792e-07,0,8.6028e-07,-5.46763e+08,-5.46824e+08,-5.46839e+08,59015.2,-0.00544444,0.175804,-0,0.175889,-4387.76,-19910.3,-0,20388,59015.2
step02_gravity_refstate-crust.xmf,777,4.3056e-06,-6.46623e-06,0,-1.10526e-05,-1.07771e+09,-1.07845e+09,-1.07801e+09,-758210,0.0235917,0.222489,0,0.223736,2533.93,-39242.6,0,39324.4,758210
step02_gravity_refstate-crust.xmf,778,4.13166e-06,-5.85318e-06,0,-1.00577e-05,-1.06755e+09,-1.06824e+09,-1.06784e+09,-689955,0.0230894,0.217999,0,0.219219,2654.62,-38873,0,38963.6,689955
step02_gravity_refstate-crust.xmf,779,1.73394e-06,-4.22203e-07,0,7.18952e-07,-6.64756e+08,-6.64904e+08,-6.64875e+08,49320.1,-0.00415862,0.178621,-0,0.178669,-2306.82,-24207.5,-0,24317.1,49320.1
step02_gravity_refstate-crust.xmf,780,2.33226e-06,-1.11872e-06,0,7.84767e-07,-7.51319e+08,-7.51556e+08,-7.51479e+08,53835,-0.00414621,0.181597,-0,0.181644,-1730.01,-27360.2,-0,27414.9,53835
step02_gravity_refstate-crust.xmf,781,3.05466e-06,-2.11471e-06,0,1.29669e-07,-8.14826e+08,-8.15181e+08,-8.15036e+08,8895.28,-0.000600924,0.186434,-0,0.186435,-197.087,-29673.7,-0,29674.3,8895.28
step02_gravity_refstate-crust.xmf,782,2.57424e-06,-1.42858e-06,0,4.44584e-07,-7.7047e+08,-7.70745e+08,-7.70647e+08,30498.5,-0.00228863,0.183294,-0,0.183308,-884.097,-28057.9,-0,28071.9,30498.5
step02_gravity_refstate-crust.xmf,783,3.92842e-06,-3.33611e-06,0,-4.17069e-07,-8.78671e+08,-8.79169e+08,-8.7894e+08,-28611,0.0016799,0.19256,0,0.192567,426.689,-31999.6,0,32002.5,28611
step02_gravity_refstate-crust.xmf,784,5.02386e-06,-5.1082e-06,0,-1.20808e-06,-9.3657e+08,-9.37265e+08,-9.36915e+08,-82874.6,0.00415475,0.200854,0,0.200897,814.018,-34109.2,0,34118.9,82874.6
step02_gravity_refstate-crust.xmf,785,5.01501e-06,-5.12179e-06,0,-2.28348e-06,-9.49042e+08,-9.49738e+08,-9.49386e+08,-156647,0.0076193,0.201548,0,0.201692,1430.66,-34563.2,0,34592.8,156647
step02_gravity_refstate-crust.xmf,786,4.79336e-06,-4.95596e-06,0,-3.41912e-06,-9.61978e+08,-9.62646e+08,-9.62306e+08,-234551,0.0112056,0.201289,0,0.2016,2036.97,-35033.5,0,35092.6,234551
step02_gravity_refstate-crust.xmf,787,4.37253e-06,-4.54203e-06,0,-4.4896e-06,-9.74895e+08,-9.75506e+08,-9.75195e+08,-307987,0.0145584,0.200123,0,0.200652,2590.84,-35502.7,0,35597.1,307987
step02_gravity_refstate-crust.xmf,788,4.71953e-06,-6.05465e-06,0,-7.92075e-06,-1.04106e+09,-1.0418e+09,-1.04139e+09,-543364,0.0201405,0.213033,0,0.213983,2595.87,-37910.7,0,37999.5,543364
step02_gravity_refstate-crust.xmf,789,8.85289e-07,3.94303e-07,0,8.69377e-07,-4.82198e+08,-4.82232e+08,-4.82259e+08,59639.2,-0.00571001,0.174988,-0,0.175081,-5540.28,-17559.1,-0,18412.4,59639.2
step02_gravity_refstate-crust.xmf,790,8.22211e-07,3.97989e-07,0,7.54478e-07,-4.36749e+08,-4.36778e+08,-4.36805e+08,51757.2,-0.00507153,0.175819,-0,0.175892,-5412.39,-15904.2,-0,16799.9,51757.2
step02_gravity_refstate-crust.xmf,791,6.68853e-07,3.03211e-08,0,3.4295e-07,-1.03132e+08,-1.03176e+08,-1.03178e+08,23526.4,-0.00792295,0.175046,-0,0.175225,-9253.58,-3757.38,-0,9987.32,23526.4
step02_gravity_refstate-crust.xmf,792,8.96529e-07,-3.40276e-07,0,6.17224e-09,85160.4,315.601,23658.5,423.416,-0.0115204,0.173867,-0,0.174249,-9771.03,0,-0,9771.03,423.416
step02_gravity_refstate-crust.xmf,793,5.92068e-07,3.46643e-07,0,6.01874e-07,-2.4603e+08,-2.46047e+08,-2.4607e+08,41288.6,-0.0056441,0.175756,-0,0.175846,-7814.66,-8959.89,-0,11889,41288.6
step02_gravity_refstate-crust.xmf,794,7.72673e-07,3.84771e-07,0,6.48627e-07,-3.90821e+08,-3.90848e+08,-3.90874e+08,44495.8,-0.00451383,0.176689,-0,0.176747,-5231.65,-14232,-0,15163.1,44495.8
step02_gravity_refstate-crust.xmf,795,7.38706e-07,3.5521e-07,0,5.48803e-07,-3.44811e+08,-3.44838e+08,-3.44862e+08,37647.9,-0.0040289,0.177574,-0,0.17762,-4978.54,-12556.7,-0,13507.7,37647.9
step02_gravity_refstate-crust.xmf,796,6.58494e-07,3.37008e-07,0,5.44009e-07,-2.73438e+08,-2.7346e+08,-2.73484e+08,37319,-0.00465636,0.177231,-0,0.177292,-6230.11,-9957.98,-0,11746.3,37319
step02_gravity_refstate-crust.xmf,797,1.03041e-06,2.65325e-07,0,7.29734e-07,-5.05922e+08,-5.05975e+08,-5.05993e+08,50059.8,-0.00472938,0.17639,-0,0.176453,-4206.35,-18423.2,-0,18897.3,50059.8
step02_gravity_refstate-crust.xmf,798,1.3986e-06,-6.0063e-08,0,8.08769e-07,-6.07644e+08,-6.07744e+08,-6.0774e+08,55481.5,-0.00491642,0.177022,-0,0.17709,-3280.92,-22127.5,-0,22369.4,55481.5
step02_gravity_refstate-crust.xmf,799,1.27466e-06,4.57825e-08,0,6.97238e-07,-5.6984e+08,-5.69924e+08,-5.69927e+08,47830.5,-0.00432688,0.177119,-0,0.177172,-3199.6,-20750.8,-0,20996,47830.5
step02_gravity_refstate-crust.xmf,800,2.87371e-06,-4.53963e-06,0,-1.16567e-05,-1.08692e+09,-1.08743e+09,-1.08712e+09,-799648,0.0253808,0.218977,0,0.220443,2798.04,-39575.1,0,39673.9,799648
step02_gravity_refstate-crust.xmf,801,3.26973e-06,-4.34858e-06,0,-9.27185e-06,-1.057e+09,-1.05752e+09,-1.05723e+09,-636049,0.0234785,0.2097,0,0.21101,3036.26,-38487.7,0,38607.3,636049
step02_gravity_refstate-crust.xmf,802,2.66887e-06,-3.83007e-06,0,-1.03888e-05,-1.07414e+09,-1.07459e+09,-1.07433e+09,-712670,0.0250538,0.211972,0,0.213447,3054.29,-39110.1,0,39229.2,712670
step02_gravity_refstate-crust.xmf,803,1.57875e-06,-2.45918e-07,0,5.89482e-07,-6.29294e+08,-6.29419e+08,-6.29403e+08,40438.5,-0.0035383,0.178328,-0,0.178363,-2175.99,-22916.1,-0,23019.2,40438.5
step02_gravity_refstate-crust.xmf,804,2.12365e-06,-8.60152e-07,0,6.06335e-07,-7.19104e+08,-7.19308e+08,-7.19249e+08,41594.5,-0.00334206,0.180631,-0,0.180662,-1546.09,-26186.9,-0,26232.5,41594.5
step02_gravity_refstate-crust.xmf,805,1.92661e-06,-6.51545e-07,0,4.52267e-07,-6.85592e+08,-6.85769e+08,-6.85724e+08,31025.5,-0.00254703,0.179912,-0,0.17993,-1306.76,-24966.5,-0,25000.6,31025.5
step02_gravity_refstate-crust.xmf,806,4.50092e-06,-4.28583e-06,0,-1.1576e-06,-9.14603e+08,-9.15205e+08,-9.14911e+08,-79411.6,0.00428082,0.196931,0,0.196977,933.806,-33308.6,0,33321.7,79411.6
step02_gravity_refstate-crust.xmf,807,2.77486e-06,-1.69327e-06,0,2.24548e-08,-7.88197e+08,-7.88504e+08,-7.88388e+08,1540.4,-0.000147394,0.18462,-0,0.18462,-53.2349,-28703.7,-0,28703.8,1540.4
step02_gravity_refstate-crust.xmf,808,4.05776e-06,-3.59855e-06,0,-1.10547e-06,-8.92552e+08,-8.93077e+08,-8.92831e+08,-75835.3,0.00436608,0.193596,0,0.193646,1054.18,-32505.1,0,32522.2,75835.3
step02_gravity_refstate-crust.xmf,809,3.54674e-06,-2.80362e-06,0,-5.6776e-07,-8.55197e+08,-8.55632e+08,-8.5544e+08,-38948.3,0.00240887,0.18976,0,0.189776,676.36,-31144.3,0,31151.6,38948.3
step02_gravity_refstate-crust.xmf,810,3.20196e-06,-2.32233e-06,0,-4.72819e-07,-8.29647e+08,-8.30026e+08,-8.29867e+08,-32435.4,0.00214375,0.187411,0,0.187423,665.473,-30213.5,0,30220.8,32435.4
step02_gravity_refstate-crust.xmf,811,4.39016e-06,-5.28751e-06,0,-6.95174e-06,-1.02346e+09,-1.02413e+09,-1.02377e+09,-476890,0.0192575,0.207287,0,0.20818,2769.9,-37269.8,0,37372.6,476890
step02_gravity_refstate-crust.xmf,812,4.11028e-06,-4.60243e-06,0,-6.10712e-06,-1.00549e+09,-1.00609e+09,-1.00577e+09,-418948,0.0183033,0.202521,0,0.203346,2917.25,-36615.4,0,36731.5,418948
step02_gravity_refstate-crust.xmf,813,3.82381e-06,-3.97699e-06,0,-5.41311e-06,-9.872e+08,-9.87736e+08,-9.87463e+08,-371339,0.0174518,0.19823,0,0.198997,3074.63,-35949.3,0,36080.6,371339
step02_gravity_refstate-crust.xmf,814,8.39836e-07,-1.77626e-07,0,1.67556e-07,-4.9067e+07,-4.91368e+07,-4.91246e+07,11494.3,-0.00864142,0.17584,-0,0.176052,-8459.14,-1789.46,-0,8646.34,11494.3
step02_gravity_refstate-crust.xmf,815,6.31544e-07,2.24923e-07,0,4.8493e-07,-1.8979e+08,-1.89818e+08,-1.89834e+08,33266.2,-0.00577542,0.176517,-0,0.176611,-7672.02,-6912.42,-0,10326.7,33266.2
step02_gravity_refstate-crust.xmf,816,7.06097e-07,7.75859e-08,0,3.61615e-07,-1.33433e+08,-1.33476e+08,-1.33481e+08,24806.8,-0.00622704,0.176999,-0,0.177109,-7523.53,-4860.74,-0,8957.14,24806.8
step02_gravity_refstate-crust.xmf,817,7.18497e-07,3.19161e-07,0,4.68109e-07,-2.99592e+08,-2.9962e+08,-2.99642e+08,32112.3,-0.00373491,0.178282,-0,0.178321,-4813.49,-10910.4,-0,11925,32112.3
step02_gravity_refstate-crust.xmf,818,1.16746e-06,1.23801e-07,0,5.74139e-07,-5.30187e+08,-5.30259e+08,-5.30267e+08,39385.9,-0.00363128,0.177477,-0,0.177514,-2970.83,-19306.9,-0,19534.1,39385.9
step02_gravity_refstate-crust.xmf,819,1.74363e-06,-4.48711e-07,0,3.41055e-07,-6.51263e+08,-6.51413e+08,-6.51383e+08,23396.4,-0.00198408,0.179351,-0,0.179362,-1129.31,-23716.2,-0,23743.1,23396.4
step02_gravity_refstate-crust.xmf,820,2.3372e-06,-1.12871e-06,0,2.99406e-07,-7.40748e+08,-7.40986e+08,-7.40908e+08,20539.2,-0.00159639,0.182023,-0,0.18203,-681.681,-26975.4,-0,26984,20539.2
step02_gravity_refstate-crust.xmf,821,2.91369e-06,-1.91969e-06,0,-4.70293e-07,-8.04834e+08,-8.05165e+08,-8.05034e+08,-32262.1,0.00224147,0.185449,0,0.185463,764.786,-29309.6,0,29319.6,32262.1
step02_gravity_refstate-crust.xmf,822,2.51468e-06,-1.35403e-06,0,-5.56884e-08,-7.60389e+08,-7.60655e+08,-7.60562e+08,-3820.22,0.000264077,0.183072,0,0.183073,105.323,-27690.8,0,27691,3820.22
step02_gravity_refstate-crust.xmf,823,3.74293e-06,-3.10703e-06,0,-1.01815e-06,-8.73854e+08,-8.74324e+08,-8.74111e+08,-69845,0.00424156,0.19124,0,0.191287,1110.36,-31823.9,0,31843.2,69845
