Block Name,Point ID,cauchy_strain_0,cauchy_strain_1,cauchy_strain_2,cauchy_strain_3,cauchy_stress_0,cauchy_stress_1,cauchy_stress_2,cauchy_stress_3,displacement_0,displacement_1,displacement_2,displacement_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,stress_xy
step02_gravity_refstate-crust.xmf,1026,6.0739e-06,-8.48601e-06,0,-1.35954e-05,-8.5741e+08,-8.58409e+08,-8.57827e+08,-932643,0.0676421,0.479807,0,0.484552,5873.13,-31226.3,0,31773.8,932643
step02_gravity_refstate-crust.xmf,1027,5.85451e-06,-7.78467e-06,0,-1.21659e-05,-8.29089e+08,-8.30024e+08,-8.2949e+08,-834582,0.0631813,0.468203,0,0.472447,6031.73,-30195.4,0,30792,834582
step02_gravity_refstate-crust.xmf,1028,5.33038e-06,-6.43738e-06,0,-9.74815e-06,-7.68419e+08,-7.69227e+08,-7.68785e+08,-668723,0.0546298,0.447688,0,0.451009,6316.25,-27986.7,0,28690.6,668723
step02_gravity_refstate-crust.xmf,1029,5.60559e-06,-7.10302e-06,0,-1.08921e-05,-7.99537e+08,-8.00409e+08,-7.99922e+08,-747197,0.0588528,0.457553,0,0.461323,6178.61,-29119.6,0,29767.9,747197
step02_gravity_refstate-crust.xmf,1030,-7.14395e-06,6.31868e-06,0,-2.44016e-05,-1.0633e+09,-1.06238e+09,-1.06281e+09,-1.67395e+06,0.103323,0.47485,0,0.485961,6826.99,-38691.5,0,39289.2,1.67395e+06
step02_gravity_refstate-crust.xmf,1031,4.11754e-06,-6.54238e-06,0,-1.64645e-05,-9.00696e+08,-9.01427e+08,-9.00978e+08,-1.12946e+06,0.0797119,0.477116,0,0.483728,6477.1,-32797.2,0,33430.7,1.12946e+06
step02_gravity_refstate-crust.xmf,1032,-5.78815e-06,4.80064e-06,0,-2.31996e-05,-1.04308e+09,-1.04235e+09,-1.04268e+09,-1.59149e+06,0.102086,0.466443,0,0.477483,7083.63,-37958.3,0,38613.6,1.59149e+06
step02_gravity_refstate-crust.xmf,1033,-5.97065e-07,-1.76644e-06,0,-2.15617e-05,-9.84457e+08,-9.84537e+08,-9.84416e+08,-1.47913e+06,0.0971357,0.479455,0,0.489196,6837.35,-35835,0,36481.4,1.47913e+06
step02_gravity_refstate-crust.xmf,1034,1.19201e-06,-3.19134e-06,0,-1.86167e-05,-9.40788e+08,-9.41089e+08,-9.4087e+08,-1.27711e+06,0.0894973,0.465651,0,0.474174,7110.56,-34250.2,0,34980.5,1.27711e+06
step02_gravity_refstate-crust.xmf,1035,3.60926e-07,-2.5573e-06,0,-2.00804e-05,-9.63134e+08,-9.63334e+08,-9.63159e+08,-1.37751e+06,0.0934605,0.47242,0,0.481576,6980.7,-35061.4,0,35749.5,1.37751e+06
step02_gravity_refstate-crust.xmf,1036,-4.32909e-06,3.15903e-06,0,-2.20734e-05,-1.02111e+09,-1.02059e+09,-1.02081e+09,-1.51424e+06,0.100324,0.460662,0,0.47146,7282.39,-37161.8,0,37868.6,1.51424e+06
step02_gravity_refstate-crust.xmf,1037,3.70848e-06,-1.28588e-06,0,-6.42389e-07,-5.87656e+07,-5.91082e+07,-5.902e+07,-44067.9,0.0265286,0.379424,0,0.38035,6370.33,-2152.43,0,6724.14,44067.9
step02_gravity_refstate-crust.xmf,1038,3.11152e-06,-1.10361e-06,0,-1.20632e-06,-1.51081e+08,-1.51371e+08,-1.51295e+08,-82753.7,0.0179364,0.386879,0,0.387295,5339.96,-5511.15,0,7673.85,82753.7
step02_gravity_refstate-crust.xmf,1039,3.00959e-06,-1.96918e-06,0,-2.83868e-06,-3.87544e+08,-3.87886e+08,-3.87751e+08,-194733,0.0199025,0.396934,0,0.397433,5770.17,-14118.1,0,15251.7,194733
step02_gravity_refstate-crust.xmf,1040,3.77686e-06,-3.32548e-06,0,-4.53012e-06,-5.39369e+08,-5.39856e+08,-5.39628e+08,-310766,0.0292421,0.408772,0,0.409817,6192.85,-19646.4,0,20599.3,310766
step02_gravity_refstate-crust.xmf,1041,5.05939e-06,-5.82593e-06,0,-8.70404e-06,-7.35455e+08,-7.36201e+08,-7.35802e+08,-597097,0.0503722,0.438875,0,0.441756,6419.81,-26786.4,0,27545,597097
step02_gravity_refstate-crust.xmf,1042,4.29432e-06,-6.31652e-06,0,-1.48947e-05,-8.74824e+08,-8.75552e+08,-8.75118e+08,-1.02177e+06,0.0751023,0.466895,0,0.472896,6638.99,-31856.4,0,32540.9,1.02177e+06
step02_gravity_refstate-crust.xmf,1043,1.89771e-06,-3.68026e-06,0,-1.71832e-05,-9.17265e+08,-9.17647e+08,-9.17395e+08,-1.17877e+06,0.0852815,0.45911,0,0.466964,7226.5,-33395.9,0,34168.8,1.17877e+06
step02_gravity_refstate-crust.xmf,1044,-3.05705e-06,1.66952e-06,0,-2.09481e-05,-9.99925e+08,-9.996e+08,-9.99715e+08,-1.43704e+06,0.0980464,0.455732,0,0.466159,7447.03,-36393.5,0,37147.6,1.43704e+06
step02_gravity_refstate-crust.xmf,1045,4.36473e-06,-1.66885e-06,0,-5.78232e-09,414081,178.113,114661,-396.667,0.0368068,0.372782,0,0.374595,7310.9,0,0,7310.9,396.667
step02_gravity_refstate-crust.xmf,1046,2.79027e-06,-1.58144e-06,0,-2.62248e-06,-3.41479e+08,-3.41779e+08,-3.4167e+08,-179902,0.0194663,0.392593,0,0.393075,6072.63,-12440.7,0,13843.7,179902
step02_gravity_refstate-crust.xmf,1047,2.65627e-06,-1.27072e-06,0,-2.35608e-06,-2.90134e+08,-2.90403e+08,-2.90316e+08,-161627,0.0193042,0.388798,0,0.389277,6333.74,-10571.4,0,12323.6,161627
step02_gravity_refstate-crust.xmf,1048,2.63776e-06,-1.06003e-06,0,-2.04422e-06,-2.34881e+08,-2.35134e+08,-2.35062e+08,-140234,0.0197957,0.385508,0,0.386016,6561.85,-8560.09,0,10785.8,140234
step02_gravity_refstate-crust.xmf,1049,3.07608e-06,-1.03668e-06,0,-1.25109e-06,-1.23131e+08,-1.23413e+08,-1.23342e+08,-85824.7,0.0233229,0.380868,0,0.381581,6705.61,-4493.56,0,8072,85824.7
step02_gravity_refstate-crust.xmf,1050,2.75689e-06,-9.73388e-07,0,-1.69722e-06,-1.79945e+08,-1.80201e+08,-1.80134e+08,-116430,0.0211963,0.382757,0,0.383344,6742.19,-6560.72,0,9407.45,116430
step02_gravity_refstate-crust.xmf,1051,2.77486e-06,-1.78843e-06,0,-3.61673e-06,-4.14558e+08,-4.14871e+08,-4.14748e+08,-248107,0.0249986,0.391324,0,0.392122,7160.96,-15100.8,0,16712.7,248107
step02_gravity_refstate-crust.xmf,1052,3.05704e-06,-2.23683e-06,0,-3.94012e-06,-4.59754e+08,-4.60117e+08,-4.59964e+08,-270292,0.0264427,0.396367,0,0.397248,6869.79,-16746.7,0,18101,270292
step02_gravity_refstate-crust.xmf,1053,3.4034e-06,-2.76878e-06,0,-4.23357e-06,-5.01556e+08,-5.0198e+08,-5.0179e+08,-290423,0.0277946,0.402465,0,0.403423,6508.42,-18269.1,0,19393.8,290423
step02_gravity_refstate-crust.xmf,1054,-8.97203e-06,9.76548e-06,0,-2.26441e-05,-1.08116e+09,-1.07988e+09,-1.08055e+09,-1.55338e+06,0.0983475,0.450799,0,0.461402,7203.53,-39339.7,0,39993.8,1.55338e+06
step02_gravity_refstate-crust.xmf,1055,3.35737e-06,-2.84594e-06,0,-5.40064e-06,-5.58878e+08,-5.59304e+08,-5.59108e+08,-370484,0.0350645,0.401658,0,0.403186,7392.33,-20355.7,0,21656.4,370484
step02_gravity_refstate-crust.xmf,1056,3.63711e-06,-3.30525e-06,0,-5.86605e-06,-5.93452e+08,-5.93928e+08,-5.93702e+08,-402411,0.0375099,0.407105,0,0.408829,7210.18,-21614.8,0,22785.7,402411
step02_gravity_refstate-crust.xmf,1057,3.94829e-06,-3.82904e-06,0,-6.40783e-06,-6.28558e+08,-6.29091e+08,-6.28829e+08,-439577,0.0402419,0.413447,0,0.4154,7019.54,-22893.3,0,23945.3,439577
step02_gravity_refstate-crust.xmf,1058,4.3073e-06,-4.44775e-06,0,-7.06352e-06,-6.65165e+08,-6.65766e+08,-6.65461e+08,-484557,0.0433528,0.421105,0,0.423331,6810.13,-24226.6,0,25165.5,484557
step02_gravity_refstate-crust.xmf,1059,4.70734e-06,-5.15226e-06,0,-7.80383e-06,-7.00799e+08,-7.01475e+08,-7.01122e+08,-535343,0.0465742,0.429959,0,0.432474,6578.22,-25524.3,0,26358.4,535343
step02_gravity_refstate-crust.xmf,1060,4.30383e-06,-5.91696e-06,0,-1.34534e-05,-8.47296e+08,-8.47997e+08,-8.47591e+08,-922900,0.0706452,0.456269,0,0.461706,6834.79,-30854.9,0,31602.8,922900
step02_gravity_refstate-crust.xmf,1061,4.24161e-06,-5.46708e-06,0,-1.21635e-05,-8.18693e+08,-8.19359e+08,-8.18984e+08,-834417,0.0663528,0.446257,0,0.451163,7033.66,-29814,0,30632.5,834417
step02_gravity_refstate-crust.xmf,1062,4.01335e-06,-4.58052e-06,0,-9.90656e-06,-7.5654e+08,-7.5713e+08,-7.56816e+08,-679590,0.0578348,0.428656,0,0.43254,7391.3,-27551.8,0,28526,679590
step02_gravity_refstate-crust.xmf,1063,4.15697e-06,-5.03968e-06,0,-1.09792e-05,-7.88461e+08,-7.89092e+08,-7.88747e+08,-753174,0.0620309,0.43726,0,0.441638,7208.41,-28713.7,0,29604.7,753174
step02_gravity_refstate-crust.xmf,1064,-7.95656e-06,8.71341e-06,0,-2.11388e-05,-1.06226e+09,-1.06111e+09,-1.06171e+09,-1.45012e+06,0.0971712,0.435684,0,0.446389,7652.04,-38653.8,0,39403.9,1.45012e+06
step02_gravity_refstate-crust.xmf,1065,2.40225e-06,-3.9238e-06,0,-1.5742e-05,-8.92034e+08,-8.92468e+08,-8.92199e+08,-1.0799e+06,0.0808909,0.451463,0,0.458652,7375.03,-32479,0,33305.8,1.0799e+06
step02_gravity_refstate-crust.xmf,1066,-6.38764e-06,6.61543e-06,0,-2.05266e-05,-1.03712e+09,-1.03623e+09,-1.03668e+09,-1.40813e+06,0.0973785,0.433,0,0.443815,7870.02,-37741.7,0,38553.5,1.40813e+06
step02_gravity_refstate-crust.xmf,1067,-2.69219e-07,-7.54748e-07,0,-1.73281e-05,-9.33742e+08,-9.33776e+08,-9.33724e+08,-1.18871e+06,0.0886828,0.438576,0,0.447452,7959.62,-33991.6,0,34911.1,1.18871e+06
step02_gravity_refstate-crust.xmf,1068,-2.01474e-06,7.85495e-07,0,-1.97568e-05,-9.78728e+08,-9.78536e+08,-9.7859e+08,-1.35532e+06,0.0952674,0.449829,0,0.459806,7627.7,-35624.6,0,36432.1,1.35532e+06
step02_gravity_refstate-crust.xmf,1069,-1.09056e-06,-6.01414e-08,0,-1.85679e-05,-9.57039e+08,-9.56968e+08,-9.56964e+08,-1.27376e+06,0.0921792,0.444318,0,0.453779,7792.53,-34837.4,0,35698.3,1.27376e+06
step02_gravity_refstate-crust.xmf,1070,-5.10631e-06,5.05175e-06,0,-1.97509e-05,-1.01487e+09,-1.01417e+09,-1.01452e+09,-1.35491e+06,0.0963804,0.429652,0,0.440329,8066.29,-36934.4,0,37804.9,1.35491e+06
step02_gravity_refstate-crust.xmf,1071,3.44888e-06,-1.21805e-06,0,-5.91501e-07,-4.07482e+07,-4.10683e+07,-4.09847e+07,-40576.9,0.0362205,0.369788,0,0.371557,8540.96,-1495.54,0,8670.91,40576.9
step02_gravity_refstate-crust.xmf,1072,2.54759e-06,-1.41352e-06,0,-3.332e-06,-3.68813e+08,-3.69084e+08,-3.68987e+08,-228575,0.0240786,0.386709,0,0.387458,7503.03,-13435.1,0,15388.2,228575
step02_gravity_refstate-crust.xmf,1073,3.59379e-06,-1.3733e-06,0,-8.72221e-09,340976,233.555,94441.9,-598.343,0.0466369,0.362118,0,0.365109,9771.03,0,0,9771.03,598.343
step02_gravity_refstate-crust.xmf,1074,3.10832e-06,-2.43616e-06,0,-5.03236e-06,-5.2737e+08,-5.27751e+08,-5.27583e+08,-345220,0.0331614,0.397004,0,0.398387,7591.02,-19208.2,0,20653.8,345220
step02_gravity_refstate-crust.xmf,1075,3.82243e-06,-4.10478e-06,0,-8.95231e-06,-7.23204e+08,-7.23748e+08,-7.23466e+08,-614129,0.0538302,0.420541,0,0.423972,7583.85,-26338.1,0,27408.2,614129
step02_gravity_refstate-crust.xmf,1076,2.70757e-06,-3.94959e-06,0,-1.43902e-05,-8.65567e+08,-8.66024e+08,-8.65753e+08,-987169,0.0765133,0.443296,0,0.44985,7548.94,-31516.7,0,32408.1,987169
step02_gravity_refstate-crust.xmf,1077,4.7592e-07,-1.38636e-06,0,-1.61329e-05,-9.09383e+08,-9.09511e+08,-9.09416e+08,-1.10671e+06,0.0849228,0.433583,0,0.441821,8096.31,-33106.8,0,34082.4,1.10671e+06
step02_gravity_refstate-crust.xmf,1078,-4.00059e-06,3.68173e-06,0,-1.89547e-05,-9.94108e+08,-9.93581e+08,-9.93834e+08,-1.30029e+06,0.0948112,0.426548,0,0.436958,8234.87,-36181,0,37106.3,1.30029e+06
step02_gravity_refstate-crust.xmf,1079,2.90319e-06,-9.31608e-07,0,-1.23212e-06,-9.48574e+07,-9.51205e+07,-9.50566e+07,-84523.3,0.0308131,0.371795,0,0.373069,8565.32,-3463.68,0,9239.14,84523.3
step02_gravity_refstate-crust.xmf,1080,2.39081e-06,-1.11871e-06,0,-3.03385e-06,-3.20745e+08,-3.20986e+08,-3.20909e+08,-208122,0.0235545,0.382714,0,0.383438,7828.58,-11685,0,14065.1,208122
step02_gravity_refstate-crust.xmf,1081,2.32271e-06,-9.09423e-07,0,-2.68952e-06,-2.68663e+08,-2.68884e+08,-2.68822e+08,-184501,0.0235696,0.379338,0,0.38007,8106.22,-9788.92,0,12709.6,184501
step02_gravity_refstate-crust.xmf,1082,2.36819e-06,-8.00316e-07,0,-2.28788e-06,-2.1334e+08,-2.13557e+08,-2.13502e+08,-156949,0.0244683,0.376555,0,0.37735,8318.93,-7775.19,0,11386.8,156949
step02_gravity_refstate-crust.xmf,1083,2.55198e-06,-8.04682e-07,0,-1.81246e-06,-1.55192e+08,-1.55422e+08,-1.55367e+08,-124335,0.0267626,0.374028,0,0.374984,8493.23,-5659,0,10205.8,124335
step02_gravity_refstate-crust.xmf,1084,2.59733e-06,-8.46743e-07,0,-9.94538e-07,-6.17904e+07,-6.20267e+07,-6.19686e+07,-68225.3,0.0404866,0.359357,0,0.36163,10795.4,-2258.74,0,11029.1,68225.3
step02_gravity_refstate-crust.xmf,1085,2.23341e-06,-1.13906e-06,0,-4.02244e-06,-3.96764e+08,-3.96995e+08,-3.96917e+08,-275939,0.0285681,0.3792,0,0.380275,8911.92,-14451.8,0,16978.8,275939
step02_gravity_refstate-crust.xmf,1086,2.43159e-06,-1.45808e-06,0,-4.40099e-06,-4.42942e+08,-4.43208e+08,-4.43108e+08,-301908,0.0302057,0.383579,0,0.384767,8592.19,-16133.3,0,18278.7,301908
step02_gravity_refstate-crust.xmf,1087,2.68117e-06,-1.84897e-06,0,-4.91551e-06,-4.9441e+08,-4.94721e+08,-4.94594e+08,-337204,0.0328634,0.388576,0,0.389964,8334.5,-18007.5,0,19842.7,337204
step02_gravity_refstate-crust.xmf,1088,-9.38956e-06,1.14008e-05,0,-2.0144e-05,-1.08382e+09,-1.08239e+09,-1.08317e+09,-1.38188e+06,0.0923532,0.420991,0,0.431002,7802.38,-39437.1,0,40201.5,1.38188e+06
step02_gravity_refstate-crust.xmf,1089,2.63498e-06,-1.884e-06,0,-5.66555e-06,-5.40945e+08,-5.41255e+08,-5.41126e+08,-388657,0.0376447,0.388106,0,0.389928,8767.23,-19701.4,0,21564.1,388657
step02_gravity_refstate-crust.xmf,1090,2.84835e-06,-2.25277e-06,0,-6.15977e-06,-5.77915e+08,-5.78265e+08,-5.7811e+08,-422560,0.0403066,0.393108,0,0.395169,8528.32,-21047.6,0,22709.8,422560
step02_gravity_refstate-crust.xmf,1091,3.06883e-06,-2.64443e-06,0,-6.73043e-06,-6.15097e+08,-6.15489e+08,-6.15307e+08,-461708,0.0433583,0.398601,0,0.400952,8310.73,-22401.5,0,23893.4,461708
step02_gravity_refstate-crust.xmf,1092,3.31182e-06,-3.09105e-06,0,-7.38434e-06,-6.52296e+08,-6.52735e+08,-6.52523e+08,-506566,0.0466762,0.405079,0,0.407759,8073.66,-23756.1,0,25090.6,506566
step02_gravity_refstate-crust.xmf,1093,3.57038e-06,-3.58644e-06,0,-8.12353e-06,-6.88603e+08,-6.89093e+08,-6.88847e+08,-557274,0.0501817,0.412487,0,0.415529,7824.92,-25078.2,0,26270.6,557274
step02_gravity_refstate-crust.xmf,1094,2.67081e-06,-3.50924e-06,0,-1.30986e-05,-8.37856e+08,-8.3828e+08,-8.38039e+08,-898567,0.072623,0.431768,0,0.437833,7892.12,-30508.3,0,31512.6,898567
step02_gravity_refstate-crust.xmf,1095,2.77813e-06,-3.32728e-06,0,-1.19254e-05,-8.08392e+08,-8.0881e+08,-8.08582e+08,-818080,0.0683628,0.423757,0,0.429236,8104.48,-29436.4,0,30531.7,818080
step02_gravity_refstate-crust.xmf,1096,2.83484e-06,-2.89535e-06,0,-9.85064e-06,-7.44467e+08,-7.4486e+08,-7.44661e+08,-675754,0.0598646,0.409521,0,0.413873,8502.06,-27110,0,28412,675754
step02_gravity_refstate-crust.xmf,1097,2.83668e-06,-3.13041e-06,0,-1.08442e-05,-7.77319e+08,-7.77728e+08,-7.77513e+08,-743913,0.0640938,0.416437,0,0.42134,8303.02,-28305.7,0,29498.4,743913
step02_gravity_refstate-crust.xmf,1098,-7.83157e-06,9.497e-06,0,-1.85349e-05,-1.05268e+09,-1.05149e+09,-1.05214e+09,-1.27149e+06,0.091836,0.403563,0,0.41388,8472.68,-38307,0,39232.8,1.27149e+06
step02_gravity_refstate-crust.xmf,1099,9.96597e-07,-1.77223e-06,0,-1.4918e-05,-8.83078e+08,-8.83268e+08,-8.83147e+08,-1.02337e+06,0.0808663,0.427214,0,0.4348,8278.06,-32150.6,0,33199.2,1.02337e+06
step02_gravity_refstate-crust.xmf,1100,-6.66094e-06,7.83906e-06,0,-1.8194e-05,-1.02997e+09,-1.02897e+09,-1.02951e+09,-1.24811e+06,0.0925256,0.403002,0,0.413487,8666.12,-37482.1,0,38470.9,1.24811e+06
step02_gravity_refstate-crust.xmf,1101,-1.38121e-06,1.21332e-06,0,-1.59878e-05,-9.25881e+08,-9.25703e+08,-9.25786e+08,-1.09677e+06,0.0868912,0.412844,0,0.421889,8831.64,-33703.9,0,34841.8,1.09677e+06
step02_gravity_refstate-crust.xmf,1102,-2.29985e-06,2.14112e-06,0,-1.69544e-05,-9.50807e+08,-9.50503e+08,-9.5065e+08,-1.16307e+06,0.0899006,0.415647,0,0.425258,8690.04,-34609.1,0,35683.4,1.16307e+06
step02_gravity_refstate-crust.xmf,1103,-3.16124e-06,2.9494e-06,0,-1.7971e-05,-9.7368e+08,-9.73261e+08,-9.73463e+08,-1.23281e+06,0.092556,0.420614,0,0.430677,8473.73,-35439.6,0,36438.5,1.23281e+06
step02_gravity_refstate-crust.xmf,1104,-5.57068e-06,6.42555e-06,0,-1.7684e-05,-1.00795e+09,-1.00713e+09,-1.00757e+09,-1.21312e+06,0.0921313,0.401509,0,0.411943,8858.52,-36683,0,37737.5,1.21312e+06
step02_gravity_refstate-crust.xmf,1105,2.07702e-06,-8.76459e-07,0,-3.6716e-06,-3.49608e+08,-3.49811e+08,-3.49751e+08,-251872,0.027532,0.37513,0,0.376139,9270.78,-12734.9,0,15752,251872
step02_gravity_refstate-crust.xmf,1106,2.71042e-06,-1.03449e-06,0,-1.86982e-08,257215,314.928,71280.7,-1282.7,0.0544999,0.349186,0,0.353413,12254.7,0,0,12254.7,1282.7
step02_gravity_refstate-crust.xmf,1107,-8.96102e-06,1.13729e-05,0,-1.84468e-05,-1.07497e+09,-1.07358e+09,-1.07436e+09,-1.26545e+06,0.0892456,0.400501,0,0.410324,8344.98,-39116.7,0,39997,1.26545e+06
step02_gravity_refstate-crust.xmf,1108,2.75601e-06,-2.60223e-06,0,-8.98236e-06,-7.11151e+08,-7.11518e+08,-7.1134e+08,-616190,0.0559554,0.402802,0,0.40667,8727.44,-25897.3,0,27328.3,616190
step02_gravity_refstate-crust.xmf,1109,9.04204e-07,-1.22262e-06,0,-1.36497e-05,-8.58386e+08,-8.58532e+08,-8.58448e+08,-936369,0.0775353,0.413339,0,0.420548,8795.89,-31252.2,0,32466.4,936369
step02_gravity_refstate-crust.xmf,1110,-6.34098e-07,4.4597e-07,0,-1.51567e-05,-9.03329e+08,-9.03255e+08,-9.03285e+08,-1.03975e+06,0.0839746,0.411224,0,0.419711,8912.57,-32884.7,0,34071.1,1.03975e+06
step02_gravity_refstate-crust.xmf,1111,-4.65677e-06,5.25006e-06,0,-1.72374e-05,-9.88926e+08,-9.88246e+08,-9.88606e+08,-1.18248e+06,0.0913244,0.400854,0,0.411126,8992.04,-35992.1,0,37098.4,1.18248e+06
step02_gravity_refstate-crust.xmf,1112,2.23499e-06,-6.18151e-07,0,-1.81536e-06,-1.29849e+08,-1.30044e+08,-1.30002e+08,-124534,0.033066,0.362885,0,0.364388,10483.8,-4735.35,0,11503.7,124534
step02_gravity_refstate-crust.xmf,1113,1.97871e-06,-6.80897e-07,0,-3.3083e-06,-2.9994e+08,-3.00122e+08,-3.00076e+08,-226949,0.0271388,0.371439,0,0.372429,9636.59,-10926.6,0,14568.9,226949
step02_gravity_refstate-crust.xmf,1114,1.96559e-06,-5.70701e-07,0,-2.89213e-06,-2.46625e+08,-2.46799e+08,-2.4676e+08,-198400,0.0275563,0.368383,0,0.369412,9944.53,-8985.69,0,13402.8,198400
step02_gravity_refstate-crust.xmf,1115,2.04989e-06,-5.48823e-07,0,-2.40288e-06,-1.89699e+08,-1.89877e+08,-1.89839e+08,-164838,0.0293187,0.365621,0,0.366795,10223.1,-6913.62,0,12341.4,164838
step02_gravity_refstate-crust.xmf,1116,1.89977e-06,-5.76812e-07,0,-1.00084e-06,-5.56294e+07,-5.57993e+07,-5.57597e+07,-68657.7,0.0473277,0.343978,0,0.347219,13420.1,-2032.04,0,13573.1,68657.7
step02_gravity_refstate-crust.xmf,1117,1.71916e-06,-5.49318e-07,0,-4.25986e-06,-3.7869e+08,-3.78845e+08,-3.78808e+08,-292227,0.031216,0.366325,0,0.367652,10651.2,-13792.7,0,17426.6,292227
step02_gravity_refstate-crust.xmf,1118,1.8414e-06,-7.43164e-07,0,-4.66221e-06,-4.24515e+08,-4.24692e+08,-4.24641e+08,-319828,0.0328364,0.369917,0,0.371372,10315.7,-15461.2,0,18586.6,319828
step02_gravity_refstate-crust.xmf,1119,1.96619e-06,-9.50753e-07,0,-5.12616e-06,-4.70587e+08,-4.70787e+08,-4.70721e+08,-351655,0.0352176,0.373284,0,0.374941,10071.6,-17138.7,0,19878.9,351655
step02_gravity_refstate-crust.xmf,1120,2.06411e-06,-1.13543e-06,0,-5.69753e-06,-5.184e+08,-5.18619e+08,-5.18541e+08,-390851,0.0385321,0.376166,0,0.378134,9947.71,-18879.4,0,21339.9,390851
step02_gravity_refstate-crust.xmf,1121,2.12672e-06,-1.29001e-06,0,-6.29522e-06,-5.61879e+08,-5.62114e+08,-5.62025e+08,-431852,0.0421299,0.378828,0,0.381164,9869.16,-20462.4,0,22718,431852
step02_gravity_refstate-crust.xmf,1122,2.25173e-06,-1.54171e-06,0,-6.87614e-06,-6.0097e+08,-6.0123e+08,-6.01125e+08,-471703,0.0454238,0.383215,0,0.385898,9641.33,-21885.6,0,23915.2,471703
step02_gravity_refstate-crust.xmf,1123,2.40234e-06,-1.84856e-06,0,-7.51426e-06,-6.392e+08,-6.39491e+08,-6.39364e+08,-515478,0.048861,0.388724,0,0.391782,9363.57,-23277.6,0,25090.3,515478
step02_gravity_refstate-crust.xmf,1124,2.59332e-06,-2.23269e-06,0,-8.20618e-06,-6.75942e+08,-6.76273e+08,-6.7612e+08,-562944,0.0523028,0.395635,0,0.399077,9026.37,-24615.4,0,26218.2,562944
step02_gravity_refstate-crust.xmf,1125,1.26778e-06,-1.38128e-06,0,-1.25366e-05,-8.28757e+08,-8.28939e+08,-8.28844e+08,-860008,0.0733382,0.407399,0,0.413947,9001.07,-30174.7,0,31488.6,860008
step02_gravity_refstate-crust.xmf,1126,1.54519e-06,-1.48136e-06,0,-1.14896e-05,-7.97773e+08,-7.97981e+08,-7.97879e+08,-788186,0.0690964,0.401757,0,0.407656,9201.37,-29047.7,0,30470.2,788186
step02_gravity_refstate-crust.xmf,1127,1.83098e-06,-1.43439e-06,0,-9.62094e-06,-7.31821e+08,-7.32045e+08,-7.31947e+08,-659997,0.0607401,0.390912,0,0.395603,9623.24,-26647.9,0,28332.2,659997
step02_gravity_refstate-crust.xmf,1128,1.72968e-06,-1.49362e-06,0,-1.05066e-05,-7.65101e+08,-7.65323e+08,-7.6522e+08,-720756,0.0648356,0.39619,0,0.40146,9410.31,-27859,0,29405.4,720756
step02_gravity_refstate-crust.xmf,1129,-8.64555e-06,1.16447e-05,0,-1.6485e-05,-1.06705e+09,-1.06566e+09,-1.06646e+09,-1.13087e+06,0.084711,0.375336,0,0.384776,9045.29,-38830,0,39869.6,1.13087e+06
step02_gravity_refstate-crust.xmf,1130,-7.74341e-06,1.01977e-05,0,-1.63201e-05,-1.04528e+09,-1.04405e+09,-1.04475e+09,-1.11956e+06,0.0864595,0.374671,0,0.384517,9290.3,-38039,0,39157.1,1.11956e+06
step02_gravity_refstate-crust.xmf,1131,-8.7368e-07,1.18827e-06,0,-1.39618e-05,-8.8394e+08,-8.83799e+08,-8.8388e+08,-957781,0.0810396,0.394657,0,0.402892,9580.58,-32179,0,33574.9,957781
step02_gravity_refstate-crust.xmf,1132,-6.75671e-06,8.73996e-06,0,-1.61028e-05,-1.0223e+09,-1.02123e+09,-1.02183e+09,-1.10465e+06,0.0874714,0.37493,0,0.384998,9502.94,-37203.9,0,38398.4,1.10465e+06
step02_gravity_refstate-crust.xmf,1133,-2.10828e-06,2.66228e-06,0,-1.46328e-05,-9.15299e+08,-9.14972e+08,-9.15154e+08,-1.00381e+06,0.0842326,0.389263,0,0.398273,9710.11,-33318,0,34704.1,1.00381e+06
step02_gravity_refstate-crust.xmf,1134,-3.08722e-06,3.76889e-06,0,-1.5383e-05,-9.42789e+08,-9.42318e+08,-9.42577e+08,-1.05527e+06,0.0867751,0.389288,0,0.398842,9597.35,-34316.5,0,35633.3,1.05527e+06
step02_gravity_refstate-crust.xmf,1135,-4.2726e-06,5.18533e-06,0,-1.60512e-05,-9.7157e+08,-9.70921e+08,-9.71277e+08,-1.10111e+06,0.0887377,0.388685,0,0.398686,9466.07,-35361.7,0,36606.8,1.10111e+06
step02_gravity_refstate-crust.xmf,1136,-5.68679e-06,7.24907e-06,0,-1.58295e-05,-9.97553e+08,-9.96666e+08,-9.97163e+08,-1.0859e+06,0.0877921,0.376393,0,0.386496,9670.82,-36305.1,0,37571.1,1.0859e+06
step02_gravity_refstate-crust.xmf,1137,1.81811e-06,-4.37118e-07,0,-1.76937e-06,-1.12e+08,-1.12155e+08,-1.12125e+08,-121379,0.0388003,0.350378,0,0.35252,12544.9,-4084.17,0,13193,121379
step02_gravity_refstate-crust.xmf,1138,1.61581e-06,-3.87649e-07,0,-3.87323e-06,-3.30926e+08,-3.31064e+08,-3.31037e+08,-265703,0.0303208,0.362542,0,0.363808,11067.4,-12053.6,0,16363.9,265703
step02_gravity_refstate-crust.xmf,1139,1.72137e-06,-6.60995e-07,0,-2.018e-08,163186,-244.499,45099.8,-1384.35,0.0601124,0.334484,0,0.339843,14769.1,0,0,14769.1,1384.35
