Block Name,Point ID,cauchy_strain_0,cauchy_strain_1,cauchy_strain_2,cauchy_strain_3,cauchy_stress_0,cauchy_stress_1,cauchy_stress_2,cauchy_stress_3,displacement_0,displacement_1,displacement_2,displacement_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,stress_xy
step02_gravity_refstate-crust.xmf,372,1.04651e-06,8.88268e-07,0,1.61544e-06,-8.0037e+08,-8.00381e+08,-8.00442e+08,110819,-0.010972,0.143418,-0,0.143837,-7230.88,-29143.9,-0,30027.5,110819
step02_gravity_refstate-crust.xmf,373,3.5168e-07,5.40752e-07,0,4.95296e-07,-2.54316e+08,-2.54303e+08,-2.5434e+08,33977.3,-0.0049176,0.156849,-0,0.156926,-10187.8,-9260.88,-0,13767.9,33977.3
step02_gravity_refstate-crust.xmf,374,5.91181e-07,-2.22751e-07,0,7.08469e-09,56225.1,389.353,15670.1,486.01,-0.00840813,0.158302,-0,0.158526,-10528.1,0,-0,10528.1,486.01
step02_gravity_refstate-crust.xmf,375,2.16058e-06,-4.33702e-07,0,3.34891e-06,-1.03084e+09,-1.03102e+09,-1.03099e+09,229735,-0.0174166,0.146656,-0,0.147686,-5317.74,-37536.9,-0,37911.7,229735
step02_gravity_refstate-crust.xmf,376,2.98118e-06,-1.58248e-06,0,3.76608e-06,-1.07633e+09,-1.07665e+09,-1.07654e+09,258353,-0.0176993,0.153623,-0,0.154639,-4308.26,-39194.6,-0,39430.7,258353
step02_gravity_refstate-crust.xmf,377,2.5722e-06,-1.00108e-06,0,3.50737e-06,-1.05257e+09,-1.05281e+09,-1.05274e+09,240606,-0.0173483,0.150209,-0,0.151208,-4735.16,-38328.7,-0,38620.1,240606
step02_gravity_refstate-crust.xmf,378,1.69586e-06,2.0509e-07,0,2.49106e-06,-9.52376e+08,-9.52478e+08,-9.52492e+08,170887,-0.0145207,0.14407,-0,0.1448,-5868.13,-34679.4,-0,35172.4,170887
step02_gravity_refstate-crust.xmf,379,2.00332e-06,-1.91005e-07,0,2.61044e-06,-9.78292e+08,-9.78442e+08,-9.78429e+08,179076,-0.0145552,0.146399,-0,0.147121,-5253.78,-35623.5,-0,36008.8,179076
step02_gravity_refstate-crust.xmf,380,5.56005e-07,1.17978e-06,0,1.1856e-06,-6.34625e+08,-6.34582e+08,-6.34663e+08,81331.9,-0.00872156,0.145155,-0,0.145416,-9553.61,-23108.2,-0,25005.2,81331.9
step02_gravity_refstate-crust.xmf,381,7.16199e-07,1.09345e-06,0,1.26649e-06,-6.85678e+08,-6.85652e+08,-6.85727e+08,86881.5,-0.00914451,0.144996,-0,0.145284,-8486.22,-24967.4,-0,26370.2,86881.5
step02_gravity_refstate-crust.xmf,382,4.82206e-07,1.0366e-06,0,9.30933e-07,-5.33327e+08,-5.33289e+08,-5.3336e+08,63862,-0.00689821,0.149322,-0,0.149482,-9523.06,-19419.9,-0,21629.1,63862
step02_gravity_refstate-crust.xmf,383,1.08048e-06,9.20364e-07,0,1.84567e-06,-8.39146e+08,-8.39157e+08,-8.3922e+08,126613,-0.012256,0.141886,-0,0.142414,-7327.78,-30555.7,-0,31422.1,126613
step02_gravity_refstate-crust.xmf,384,3.5609e-07,7.97925e-07,0,6.6972e-07,-3.65744e+08,-3.65714e+08,-3.65769e+08,45942.8,-0.00532448,0.154035,-0,0.154127,-10272.1,-13318,-0,16819.2,45942.8
step02_gravity_refstate-crust.xmf,385,3.94313e-07,6.36855e-07,0,5.3291e-07,-3.10031e+08,-3.10014e+08,-3.10058e+08,36557.6,-0.0045567,0.15684,-0,0.156906,-8979.76,-11289.6,-0,14425.3,36557.6
step02_gravity_refstate-crust.xmf,386,4.02471e-07,2.34099e-07,0,3.08041e-07,-1.36833e+08,-1.36844e+08,-1.3686e+08,21131.6,-0.00560952,0.158374,-0,0.158473,-10356.5,-4983.53,-0,11493.2,21131.6
step02_gravity_refstate-crust.xmf,387,4.12531e-07,3.70211e-07,0,3.6886e-07,-1.96674e+08,-1.96677e+08,-1.96702e+08,25303.8,-0.00458125,0.158977,-0,0.159043,-8930.73,-7162.35,-0,11448,25303.8
step02_gravity_refstate-crust.xmf,388,5.37447e-07,7.06807e-11,0,1.62628e-07,-6.88201e+07,-6.8857e+07,-6.8857e+07,11156.2,-0.00591985,0.15985,-0,0.159959,-8961.31,-2507.64,-0,9305.55,11156.2
step02_gravity_refstate-crust.xmf,389,4.26891e-07,8.48332e-07,0,7.12239e-07,-4.2441e+08,-4.24381e+08,-4.24439e+08,48859.6,-0.00540708,0.15347,-0,0.153565,-9227.44,-15454.1,-0,17999.3,48859.6
step02_gravity_refstate-crust.xmf,390,2.35577e-06,-6.53858e-07,0,2.73968e-06,-1.00447e+09,-1.00467e+09,-1.00463e+09,187942,-0.0145626,0.149072,-0,0.149781,-4681.26,-36577.1,-0,36875.4,187942
step02_gravity_refstate-crust.xmf,391,5.94577e-07,1.02292e-06,0,9.90091e-07,-5.86212e+08,-5.86183e+08,-5.86253e+08,67920.2,-0.0072633,0.148671,-0,0.148849,-8604.18,-21345.6,-0,23014.5,67920.2
step02_gravity_refstate-crust.xmf,392,5.14001e-07,8.81525e-07,0,7.55155e-07,-4.82194e+08,-4.82169e+08,-4.82229e+08,51803.6,-0.00559773,0.15271,-0,0.152812,-8304.07,-17558.2,-0,19422.9,51803.6
step02_gravity_refstate-crust.xmf,393,9.15797e-07,9.1254e-07,0,1.25544e-06,-7.20279e+08,-7.20279e+08,-7.20341e+08,86123.3,-0.00885045,0.14624,-0,0.146507,-7157.28,-26227.6,-0,27186.6,86123.3
step02_gravity_refstate-crust.xmf,394,1.28706e-06,6.73968e-07,0,1.9057e-06,-8.65639e+08,-8.65681e+08,-8.65727e+08,130731,-0.0122692,0.143186,-0,0.143711,-6596.08,-31520.7,-0,32203.4,130731
step02_gravity_refstate-crust.xmf,395,1.82949e-06,3.03851e-08,0,2.06424e-06,-9.26267e+08,-9.2639e+08,-9.26392e+08,141607,-0.0122278,0.146596,-0,0.147105,-5167.29,-33729.1,-0,34122.6,141607
step02_gravity_refstate-crust.xmf,396,1.54488e-06,3.76026e-07,0,2.00519e-06,-8.98293e+08,-8.98373e+08,-8.98399e+08,137556,-0.0123808,0.144684,-0,0.145212,-5868.18,-32710.1,-0,33232.3,137556
step02_gravity_refstate-crust.xmf,397,1.32763e-06,5.99541e-07,0,1.60314e-06,-8.32204e+08,-8.32254e+08,-8.32295e+08,109975,-0.01047,0.145467,-0,0.145843,-6021.87,-30303.5,-0,30896,109975
step02_gravity_refstate-crust.xmf,398,1.1018e-06,7.4794e-07,0,1.29044e-06,-7.58493e+08,-7.58517e+08,-7.58568e+08,88524.2,-0.00887482,0.146704,-0,0.146972,-6298.88,-27619.3,-0,28328.5,88524.2
step02_gravity_refstate-crust.xmf,399,4.34491e-07,4.77979e-07,0,3.98875e-07,-2.5377e+08,-2.53767e+08,-2.538e+08,27362.8,-0.00392932,0.159133,-0,0.159181,-7673.39,-9241.24,-0,12011.7,27362.8
step02_gravity_refstate-crust.xmf,400,7.44153e-07,-2.80339e-07,0,6.74855e-09,70775.9,495.739,19727,462.95,-0.00639706,0.160538,-0,0.160666,-7504.6,0,-0,7504.6,462.95
step02_gravity_refstate-crust.xmf,401,2.76575e-06,-1.20342e-06,0,2.85627e-06,-1.02974e+09,-1.03001e+09,-1.02993e+09,195940,-0.0144246,0.152218,-0,0.152899,-4126.13,-37498.1,-0,37724.4,195940
step02_gravity_refstate-crust.xmf,402,3.67901e-06,-2.46981e-06,0,3.14084e-06,-1.07799e+09,-1.07841e+09,-1.07824e+09,215461,-0.0143338,0.159164,-0,0.159808,-3264.94,-39256.4,-0,39391.9,215461
step02_gravity_refstate-crust.xmf,403,3.22809e-06,-1.83885e-06,0,2.97165e-06,-1.05438e+09,-1.05472e+09,-1.0546e+09,203855,-0.014228,0.155735,-0,0.156383,-3620.99,-38395.9,-0,38566.2,203855
step02_gravity_refstate-crust.xmf,404,2.13744e-06,-3.54876e-07,0,2.08779e-06,-9.51324e+08,-9.51495e+08,-9.51471e+08,143222,-0.0118689,0.148774,-0,0.149246,-4506.7,-34642,-0,34933.9,143222
step02_gravity_refstate-crust.xmf,405,2.46403e-06,-7.72028e-07,0,2.1423e-06,-9.77528e+08,-9.7775e+08,-9.77697e+08,146962,-0.0116644,0.150967,-0,0.151417,-3973.78,-35596.7,-0,35817.8,146962
step02_gravity_refstate-crust.xmf,406,7.36608e-07,9.57188e-07,0,1.03039e-06,-6.34621e+08,-6.34605e+08,-6.34671e+08,70685.1,-0.0074614,0.148439,-0,0.148626,-7602.29,-23108.5,-0,24326.8,70685.1
step02_gravity_refstate-crust.xmf,407,6.15078e-07,8.90342e-07,0,8.04287e-07,-5.38684e+08,-5.38666e+08,-5.38727e+08,55174.1,-0.00589145,0.151782,-0,0.151897,-7544.77,-19615.2,-0,21016.2,55174.1
step02_gravity_refstate-crust.xmf,408,9.13286e-07,8.29713e-07,0,1.02933e-06,-6.77323e+08,-6.77329e+08,-6.77386e+08,70612,-0.00731432,0.148814,-0,0.148994,-6450.83,-24663.6,-0,25493.3,70612
step02_gravity_refstate-crust.xmf,409,1.33792e-06,5.12771e-07,0,1.27876e-06,-7.94768e+08,-7.94824e+08,-7.9486e+08,87722.6,-0.00851785,0.147778,-0,0.148023,-5295.87,-28940.5,-0,29421.1,87722.6
step02_gravity_refstate-crust.xmf,410,4.53436e-07,7.07836e-07,0,5.58427e-07,-3.68563e+08,-3.68545e+08,-3.68594e+08,38308.1,-0.00437355,0.156464,-0,0.156525,-7876.5,-13420.8,-0,15561.4,38308.1
step02_gravity_refstate-crust.xmf,411,4.72479e-07,5.72072e-07,0,4.17965e-07,-3.1214e+08,-3.12133e+08,-3.12172e+08,28672.4,-0.00351884,0.15887,-0,0.158909,-6569.82,-11366.6,-0,13128.6,28672.4
step02_gravity_refstate-crust.xmf,412,5.02825e-07,1.80102e-07,0,2.36232e-07,-1.34664e+08,-1.34686e+08,-1.34699e+08,16205.5,-0.00433581,0.160727,-0,0.160785,-7496.41,-4904.9,-0,8958.47,16205.5
step02_gravity_refstate-crust.xmf,413,4.90275e-07,3.23654e-07,0,2.72699e-07,-1.97379e+08,-1.9739e+08,-1.97412e+08,18707.1,-0.0033462,0.161015,-0,0.161049,-6200.12,-7188.26,-0,9492.76,18707.1
step02_gravity_refstate-crust.xmf,414,6.40249e-07,-4.13854e-08,0,1.1903e-07,-6.88373e+07,-6.88841e+07,-6.88812e+07,8165.46,-0.00417799,0.161836,-0,0.16189,-6004.58,-2508.62,-0,6507.54,8165.46
step02_gravity_refstate-crust.xmf,415,5.33052e-07,7.42599e-07,0,5.75192e-07,-4.28521e+08,-4.28507e+08,-4.28558e+08,39458.2,-0.00431242,0.15581,-0,0.15587,-6869.9,-15604,-0,17049.4,39458.2
step02_gravity_refstate-crust.xmf,416,2.84158e-06,-1.26311e-06,0,2.19899e-06,-1.00427e+09,-1.00455e+09,-1.00447e+09,150851,-0.0114276,0.153532,-0,0.153956,-3477.45,-36571,-0,36736,150851
step02_gravity_refstate-crust.xmf,417,7.3717e-07,8.54001e-07,0,8.30623e-07,-5.87932e+08,-5.87924e+08,-5.87983e+08,56980.7,-0.00602119,0.151254,-0,0.151374,-6696.4,-21408.6,-0,22431.4,56980.7
step02_gravity_refstate-crust.xmf,418,6.27e-07,7.65599e-07,0,6.06299e-07,-4.88925e+08,-4.88915e+08,-4.88968e+08,41592.1,-0.00444876,0.154791,-0,0.154855,-6160.49,-17803.5,-0,18839.2,41592.1
step02_gravity_refstate-crust.xmf,419,1.09739e-06,6.79792e-07,0,1.02678e-06,-7.17921e+08,-7.17949e+08,-7.17996e+08,70437.3,-0.00714017,0.149131,-0,0.149302,-5506.57,-26142.1,-0,26715.8,70437.3
step02_gravity_refstate-crust.xmf,420,1.58613e-06,2.92251e-07,0,1.62332e-06,-8.64475e+08,-8.64564e+08,-8.64584e+08,111360,-0.0102335,0.146907,-0,0.147263,-5204.19,-31478.9,-0,31906.2,111360
step02_gravity_refstate-crust.xmf,421,2.18279e-06,-4.14574e-07,0,1.62304e-06,-9.25113e+08,-9.25291e+08,-9.25262e+08,111341,-0.00942682,0.150396,-0,0.150691,-3789.72,-33687.8,-0,33900.3,111341
step02_gravity_refstate-crust.xmf,422,1.87931e-06,-4.72556e-08,0,1.6426e-06,-8.97015e+08,-8.97147e+08,-8.97144e+08,112682,-0.00993368,0.148546,-0,0.148878,-4462.33,-32664.2,-0,32967.6,112682
step02_gravity_refstate-crust.xmf,423,1.57824e-06,2.79618e-07,0,1.28358e-06,-8.30103e+08,-8.30192e+08,-8.30211e+08,88053.4,-0.00823451,0.148735,-0,0.148963,-4520.89,-30227.5,-0,30563.7,88053.4
step02_gravity_refstate-crust.xmf,424,1.30516e-06,4.9127e-07,0,1.00596e-06,-7.57007e+08,-7.57063e+08,-7.57097e+08,69008.8,-0.00681317,0.149634,-0,0.149789,-4611.24,-27565.7,-0,27948.7,69008.8
step02_gravity_refstate-crust.xmf,425,4.9497e-07,4.32908e-07,0,2.86211e-07,-2.54376e+08,-2.5438e+08,-2.5441e+08,19634.1,-0.00280024,0.160797,-0,0.160821,-5248.06,-9263.48,-0,10646.8,19634.1
step02_gravity_refstate-crust.xmf,426,8.52588e-07,-3.2132e-07,0,5.88117e-09,81083.5,553.362,22595.9,403.449,-0.00400115,0.162108,-0,0.162157,-4497.88,0,-0,4497.88,403.449
step02_gravity_refstate-crust.xmf,427,4.21469e-06,-3.10976e-06,0,2.509e-06,-1.08212e+09,-1.08262e+09,-1.08241e+09,172117,-0.0112071,0.163161,-0,0.163545,-2416.72,-39408,-0,39482,172117
step02_gravity_refstate-crust.xmf,428,3.32385e-06,-1.89686e-06,0,2.19699e-06,-1.0316e+09,-1.03196e+09,-1.03183e+09,150713,-0.0108343,0.1569,-0,0.157274,-2917.44,-37566.9,-0,37680,150713
step02_gravity_refstate-crust.xmf,429,3.9005e-06,-2.65664e-06,0,2.14309e-06,-1.05832e+09,-1.05877e+09,-1.05859e+09,147016,-0.0100085,0.16081,-0,0.161122,-2379.22,-38541,-0,38614.4,147016
step02_gravity_refstate-crust.xmf,430,2.48722e-06,-7.93282e-07,0,1.59752e-06,-9.51068e+08,-9.51293e+08,-9.51239e+08,109590,-0.00892255,0.15227,-0,0.152531,-3236.39,-34633.4,-0,34784.3,109590
step02_gravity_refstate-crust.xmf,431,2.82053e-06,-1.21294e-06,0,1.58618e-06,-9.77386e+08,-9.77662e+08,-9.77579e+08,108812,-0.00849976,0.154291,-0,0.154525,-2777.87,-35592.2,-0,35700.5,108812
step02_gravity_refstate-crust.xmf,432,8.87377e-07,7.68988e-07,0,8.25019e-07,-6.3296e+08,-6.32968e+08,-6.33021e+08,56596.3,-0.00589966,0.151133,-0,0.151248,-5712.18,-23048.3,-0,23745.6,56596.3
step02_gravity_refstate-crust.xmf,433,7.27984e-07,7.64163e-07,0,6.39243e-07,-5.42328e+08,-5.42326e+08,-5.42378e+08,43852.1,-0.00464345,0.153802,-0,0.153872,-5618.93,-19748.1,-0,20531.9,43852.1
step02_gravity_refstate-crust.xmf,434,1.06066e-06,6.44204e-07,0,7.94384e-07,-6.75996e+08,-6.76024e+08,-6.76068e+08,54494.7,-0.0055819,0.151213,-0,0.151316,-4717.7,-24615.6,-0,25063.6,54494.7
step02_gravity_refstate-crust.xmf,435,1.53339e-06,2.66998e-07,0,9.64143e-07,-7.94421e+08,-7.94508e+08,-7.94527e+08,66140.2,-0.00633648,0.150313,-0,0.150447,-3780.94,-28928.3,-0,29174.4,66140.2
step02_gravity_refstate-crust.xmf,436,5.3512e-07,6.36326e-07,0,4.17836e-07,-3.73517e+08,-3.7351e+08,-3.73554e+08,28663.5,-0.00321988,0.158305,-0,0.158338,-5487.59,-13601.4,-0,14666.7,28663.5
step02_gravity_refstate-crust.xmf,437,5.30358e-07,5.27094e-07,0,2.85548e-07,-3.16398e+08,-3.16399e+08,-3.16435e+08,19588.6,-0.00236675,0.160248,-0,0.160265,-4250.04,-11521.8,-0,12280.6,19588.6
step02_gravity_refstate-crust.xmf,438,5.7236e-07,1.53359e-07,0,1.52408e-07,-1.37444e+08,-1.37473e+08,-1.37483e+08,10455.2,-0.00275412,0.162412,-0,0.162435,-4592.33,-5006.34,-0,6793.6,10455.2
step02_gravity_refstate-crust.xmf,439,5.43051e-07,3.12757e-07,0,1.52959e-07,-2.07344e+08,-2.0736e+08,-2.07381e+08,10493,-0.00180634,0.16235,-0,0.16236,-3259.81,-7551.24,-0,8224.81,10493
step02_gravity_refstate-crust.xmf,440,7.05556e-07,-6.73982e-08,0,6.58781e-08,-6.92145e+07,-6.92676e+07,-6.92629e+07,4519.24,-0.00217892,0.163099,-0,0.163114,-3038.44,-2522.57,-0,3949.11,4519.24
step02_gravity_refstate-crust.xmf,441,6.37026e-07,6.60589e-07,0,3.89299e-07,-4.4091e+08,-4.40908e+08,-4.40954e+08,26705.9,-0.00289474,0.157493,-0,0.15752,-4293.81,-16055.4,-0,16619.6,26705.9
step02_gravity_refstate-crust.xmf,442,3.22126e-06,-1.72774e-06,0,1.52115e-06,-1.00388e+09,-1.00422e+09,-1.0041e+09,104351,-0.00779391,0.156828,-0,0.157021,-2282.7,-36557.5,-0,36628.7,104351
step02_gravity_refstate-crust.xmf,443,8.52964e-07,7.17296e-07,0,6.35384e-07,-5.88823e+08,-5.88832e+08,-5.88882e+08,43587.3,-0.00456537,0.153274,-0,0.153342,-4849.75,-21441.3,-0,21982.9,43587.3
step02_gravity_refstate-crust.xmf,444,7.31258e-07,6.80805e-07,0,4.38734e-07,-5.05187e+08,-5.0519e+08,-5.05237e+08,30097.1,-0.00318144,0.156039,-0,0.156072,-4088.28,-18395.8,-0,18844.7,30097.1
step02_gravity_refstate-crust.xmf,445,1.25376e-06,4.86457e-07,0,7.48668e-07,-7.18122e+08,-7.18175e+08,-7.18208e+08,51358.7,-0.00514892,0.151372,-0,0.15146,-3809.25,-26149.8,-0,26425.8,51358.7
step02_gravity_refstate-crust.xmf,446,1.84853e-06,-3.75273e-08,0,1.25143e-06,-8.63903e+08,-8.64033e+08,-8.6403e+08,85848.1,-0.00776368,0.149981,-0,0.150182,-3774.12,-31458.7,-0,31684.3,85848.1
step02_gravity_refstate-crust.xmf,447,2.4477e-06,-7.47766e-07,0,1.11654e-06,-9.25531e+08,-9.25751e+08,-9.25699e+08,76594.7,-0.00640204,0.15308,-0,0.153214,-2478.68,-33703.6,-0,33794.7,76594.7
step02_gravity_refstate-crust.xmf,448,2.14975e-06,-3.86922e-07,0,1.18904e-06,-8.96175e+08,-8.96349e+08,-8.96322e+08,81568.2,-0.00707841,0.151509,-0,0.151675,-3055.36,-32634.2,-0,32777,81568.2
step02_gravity_refstate-crust.xmf,449,1.78252e-06,2.21252e-08,0,9.09585e-07,-8.30556e+08,-8.30676e+08,-8.30678e+08,62397.6,-0.00574537,0.151149,-0,0.151258,-3033.4,-30244.5,-0,30396.2,62397.6
step02_gravity_refstate-crust.xmf,450,1.46149e-06,2.98e-07,0,6.7857e-07,-7.57621e+08,-7.57701e+08,-7.57722e+08,46549.9,-0.0045481,0.151684,-0,0.151752,-2966.39,-27588.3,-0,27747.4,46549.9
step02_gravity_refstate-crust.xmf,451,5.29723e-07,4.30292e-07,0,1.96251e-07,-2.66243e+08,-2.66249e+08,-2.66279e+08,13462.9,-0.00182575,0.16152,-0,0.161531,-3344.05,-9695.64,-0,10256.1,13462.9
step02_gravity_refstate-crust.xmf,452,9.08225e-07,-3.42329e-07,0,4.58085e-09,86373,584.974,24068.7,314.246,-0.00136155,0.162917,-0,0.162923,-1498.97,0,-0,1498.97,314.246
step02_gravity_refstate-crust.xmf,453,4.52383e-06,-3.48173e-06,0,1.61469e-06,-1.07771e+09,-1.07826e+09,-1.07802e+09,110768,-0.00717922,0.165328,-0,0.165483,-1534.47,-39248,-0,39278,110768
step02_gravity_refstate-crust.xmf,454,3.70314e-06,-2.35331e-06,0,1.32371e-06,-1.02979e+09,-1.03021e+09,-1.03005e+09,90806.4,-0.00646822,0.159982,-0,0.160113,-1691.08,-37501.9,-0,37540,90806.4
step02_gravity_refstate-crust.xmf,455,2.73271e-06,-1.09222e-06,0,1.09676e-06,-9.52361e+08,-9.52623e+08,-9.52548e+08,75237.5,-0.00606412,0.154536,-0,0.154655,-2128.16,-34681,-0,34746.2,75237.5
step02_gravity_refstate-crust.xmf,456,3.05728e-06,-1.49915e-06,0,9.62512e-07,-9.76774e+08,-9.77086e+08,-9.76984e+08,66028.3,-0.00512528,0.156429,-0,0.156513,-1634.68,-35570.5,-0,35608,66028.3
step02_gravity_refstate-crust.xmf,457,1.00541e-06,6.25481e-07,0,5.86431e-07,-6.32892e+08,-6.32919e+08,-6.32961e+08,40229.2,-0.00415991,0.153078,-0,0.153134,-3874.54,-23046.1,-0,23369.5,40229.2
step02_gravity_refstate-crust.xmf,458,8.18706e-07,6.80272e-07,0,4.74473e-07,-5.50958e+08,-5.50967e+08,-5.51014e+08,32548.9,-0.00342083,0.155008,-0,0.155046,-3929.93,-20062.5,-0,20443.8,32548.9
step02_gravity_refstate-crust.xmf,459,7.34068e-07,6.35098e-07,0,2.62554e-07,-4.80941e+08,-4.80948e+08,-4.80992e+08,18011.2,-0.00188924,0.157459,-0,0.15747,-2520.27,-17513.1,-0,17693.5,18011.2
step02_gravity_refstate-crust.xmf,460,1.17746e-06,5.02804e-07,0,5.18199e-07,-6.76757e+08,-6.76803e+08,-6.76838e+08,35548.5,-0.00361669,0.152923,-0,0.152966,-2952.84,-24643.6,-0,24819.8,35548.5
step02_gravity_refstate-crust.xmf,461,1.6848e-06,8.09961e-08,0,5.90327e-07,-7.95767e+08,-7.95877e+08,-7.95882e+08,40496.4,-0.00384849,0.152104,-0,0.152152,-2221.93,-28977.6,-0,29062.7,40496.4
step02_gravity_refstate-crust.xmf,462,5.93543e-07,5.8263e-07,0,2.48976e-07,-3.77217e+08,-3.77218e+08,-3.77258e+08,17079.8,-0.00189935,0.159537,-0,0.159548,-3119.78,-13736.3,-0,14086.1,17079.8
step02_gravity_refstate-crust.xmf,463,5.63348e-07,4.87114e-07,0,1.162e-07,-3.14897e+08,-3.14902e+08,-3.14936e+08,7971.35,-0.000983361,0.161181,-0,0.161184,-1730.92,-11467.2,-0,11597.1,7971.35
step02_gravity_refstate-crust.xmf,464,5.48016e-07,3.90333e-07,0,8.69501e-08,-2.52607e+08,-2.52618e+08,-2.52645e+08,5964.78,-0.000850173,0.16222,-0,0.162222,-1541.45,-9199.25,-0,9327.5,5964.78
step02_gravity_refstate-crust.xmf,465,6.12372e-07,1.34278e-07,0,5.22611e-08,-1.37527e+08,-1.3756e+08,-1.37569e+08,3585.11,-0.000999856,0.163338,-0,0.163341,-1630.62,-5009.51,-0,5268.22,3585.11
step02_gravity_refstate-crust.xmf,466,7.2508e-07,-7.18729e-08,0,7.12251e-09,-7.09433e+07,-7.0998e+07,-7.09931e+07,488.604,-5.80723e-05,0.163548,-0,0.163548,-80.5328,-2585.59,-0,2586.84,488.604
step02_gravity_refstate-crust.xmf,467,4.21312e-06,-3.0273e-06,0,8.94648e-07,-1.05301e+09,-1.05351e+09,-1.0533e+09,61372.9,-0.00416802,0.163424,-0,0.163477,-979.295,-38348.3,-0,38360.8,61372.9
step02_gravity_refstate-crust.xmf,468,3.45404e-06,-2.00721e-06,0,7.4681e-07,-1.00336e+09,-1.00373e+09,-1.00359e+09,51231.2,-0.00381716,0.158801,-0,0.158847,-1094.24,-36539.1,-0,36555.5,51231.2
step02_gravity_refstate-crust.xmf,469,2.58732e-06,-9.0907e-07,0,7.00984e-07,-9.26817e+08,-9.27057e+08,-9.26994e+08,48087.5,-0.00398214,0.154426,-0,0.154477,-1509.07,-33750.8,-0,33784.5,48087.5
step02_gravity_refstate-crust.xmf,470,9.35734e-07,6.18111e-07,0,3.99692e-07,-5.87772e+08,-5.87793e+08,-5.87836e+08,27418.8,-0.00286269,0.154775,-0,0.154802,-2958.38,-21403.2,-0,21606.6,27418.8
step02_gravity_refstate-crust.xmf,471,6.75619e-07,6.03937e-07,0,1.73152e-07,-4.33913e+08,-4.33918e+08,-4.3396e+08,11878.2,-0.00128832,0.158733,-0,0.158738,-1891.02,-15800.7,-0,15913.5,11878.2
step02_gravity_refstate-crust.xmf,472,8.40394e-07,6.22696e-07,0,2.56543e-07,-5.33173e+08,-5.33188e+08,-5.3323e+08,17598.8,-0.00181888,0.156412,-0,0.156423,-2137.78,-19415,-0,19532.4,17598.8
step02_gravity_refstate-crust.xmf,473,1.36515e-06,3.52028e-07,0,4.23543e-07,-7.19124e+08,-7.19193e+08,-7.19217e+08,29055,-0.00289931,0.152861,-0,0.152889,-2082.76,-26186.5,-0,26269.2,29055
step02_gravity_refstate-crust.xmf,474,2.04966e-06,-2.84702e-07,0,8.01501e-07,-8.64145e+08,-8.64305e+08,-8.64286e+08,54982.9,-0.00493027,0.152207,-0,0.152287,-2317.91,-31467.9,-0,31553.2,54982.9
step02_gravity_refstate-crust.xmf,475,2.36678e-06,-6.41678e-07,0,6.34284e-07,-8.98723e+08,-8.9893e+08,-8.98886e+08,43511.9,-0.00375521,0.153584,-0,0.15363,-1563.1,-32727.5,-0,32764.8,43511.9
step02_gravity_refstate-crust.xmf,476,1.91279e-06,-1.43514e-07,0,4.85642e-07,-8.30609e+08,-8.3075e+08,-8.3074e+08,33315,-0.00303871,0.152654,-0,0.152684,-1567.66,-30246.7,-0,30287.3,33315
step02_gravity_refstate-crust.xmf,477,1.56643e-06,1.73011e-07,0,2.9989e-07,-7.59938e+08,-7.60033e+08,-7.60045e+08,20572.5,-0.00200051,0.152896,-0,0.152909,-1269.75,-27672.9,-0,27702,20572.5
step02_gravity_refstate-crust.xmf,478,5.65312e-07,2.88096e-07,0,3.4612e-09,-2.01581e+08,-2.016e+08,-2.0162e+08,237.438,-8.73485e-05,0.162981,-0,0.162981,-156.284,-7341.48,-0,7343.14,237.438
step02_gravity_refstate-crust.xmf,479,9.07127e-07,-3.42152e-07,0,2.56054e-09,86258.4,557.87,24029.5,175.653,0.00136223,0.162917,0,0.162923,1498.97,0,0,1498.97,175.653
step02_gravity_refstate-crust.xmf,480,4.72895e-06,-3.72958e-06,0,5.17117e-07,-1.07615e+09,-1.07673e+09,-1.07648e+09,35474.2,-0.00232612,0.166778,-0,0.166794,-492.113,-39191.8,-0,39194.9,35474.2
step02_gravity_refstate-crust.xmf,481,3.87572e-06,-2.55898e-06,0,3.87181e-07,-1.02859e+09,-1.02903e+09,-1.02886e+09,26560.6,-0.00191096,0.161402,-0,0.161414,-493.568,-37458.7,-0,37461.9,26560.6
step02_gravity_refstate-crust.xmf,482,2.85556e-06,-1.23717e-06,0,5.34839e-07,-9.50281e+08,-9.50562e+08,-9.50477e+08,36690,-0.00296437,0.155779,-0,0.155807,-1030.48,-34605.6,-0,34620.9,36690
step02_gravity_refstate-crust.xmf,483,3.16564e-06,-1.62726e-06,0,2.85909e-07,-9.75578e+08,-9.75907e+08,-9.75795e+08,19613.4,-0.00154297,0.157428,-0,0.157436,-487.935,-35527.2,-0,35530.5,19613.4
step02_gravity_refstate-crust.xmf,484,1.08712e-06,5.29124e-07,0,3.16128e-07,-6.33983e+08,-6.34021e+08,-6.34057e+08,21686.4,-0.00223857,0.154301,-0,0.154317,-2029,-23086,-0,23175,21686.4
step02_gravity_refstate-crust.xmf,485,7.69099e-07,6.09133e-07,0,9.09975e-08,-4.87185e+08,-4.87196e+08,-4.87237e+08,6242.43,-0.000642904,0.157774,-0,0.157775,-837.143,-17740.5,-0,17760.2,6242.43
