Block Name,Point ID,cauchy_strain_0,cauchy_strain_1,cauchy_strain_2,cauchy_strain_3,cauchy_stress_0,cauchy_stress_1,cauchy_stress_2,cauchy_stress_3,displacement_0,displacement_1,displacement_2,displacement_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,stress_xy
step02_gravity_refstate-crust.xmf,1264,-1.81618e-07,1.24146e-06,0,-2.03873e-06,-3.31082e+08,-3.30985e+08,-3.3107e+08,-139857,0.0173237,0.200971,0,0.201716,19216.5,-12054.6,0,22684.5,139857
step02_gravity_refstate-crust.xmf,1265,-2.26457e-07,1.47489e-06,0,-2.2847e-06,-3.89036e+08,-3.88919e+08,-3.89021e+08,-156730,0.0179302,0.199674,0,0.200477,18832.3,-14164.6,0,23564.6,156730
step02_gravity_refstate-crust.xmf,1266,-2.75217e-07,1.70917e-06,0,-2.53451e-06,-4.47286e+08,-4.4715e+08,-4.47267e+08,-173867,0.0190816,0.198548,0,0.199463,18314.6,-16285.4,0,24507.9,173867
step02_gravity_refstate-crust.xmf,1267,-4.50068e-07,1.13505e-06,0,-1.55042e-06,-2.54022e+08,-2.53913e+08,-2.53991e+08,-106359,0.016609,0.191274,0,0.191994,22726,-9247.85,0,24535.6,106359
step02_gravity_refstate-crust.xmf,1268,-7.52093e-07,7.5344e-07,0,-8.50764e-07,-1.30579e+08,-1.30475e+08,-1.30527e+08,-58362.4,0.0187656,0.187178,0,0.188117,25321.2,-4751.97,0,25763.3,58362.4
step02_gravity_refstate-crust.xmf,1269,-5.60076e-07,9.40464e-07,0,-1.22919e-06,-1.95253e+08,-1.9515e+08,-1.95214e+08,-84322.6,0.0172206,0.189248,0,0.19003,23998.5,-7107.56,0,25028.9,84322.6
step02_gravity_refstate-crust.xmf,1270,-1.35355e-06,7.33293e-07,0,-3.63239e-07,-6.53053e+07,-6.51621e+07,-6.52124e+07,-24918.2,0.0179339,0.178447,0,0.179346,29379.7,-2373.16,0,29475.4,24918.2
step02_gravity_refstate-crust.xmf,1271,-1.84886e-06,6.96659e-07,0,-1.48862e-08,-175837,-1214.54,-49005.4,-1021.19,0.0195183,0.177017,0,0.178089,30911.6,0,0,30911.6,1021.19
step02_gravity_refstate-crust.xmf,1272,-2.83657e-07,1.91708e-06,0,-2.91549e-06,-5.24052e+08,-5.23901e+08,-5.24032e+08,-200002,0.021423,0.199805,0,0.20095,16979.4,-19080.5,0,25541.4,200002
step02_gravity_refstate-crust.xmf,1273,-3.68193e-07,2.12795e-06,0,-3.1255e-06,-5.69299e+08,-5.69128e+08,-5.69274e+08,-214409,0.0229371,0.198129,0,0.199452,16662.2,-20727.7,0,26594.5,214409
step02_gravity_refstate-crust.xmf,1274,-4.65743e-07,2.34408e-06,0,-3.33531e-06,-6.12183e+08,-6.11991e+08,-6.12151e+08,-228802,0.0244953,0.196474,0,0.197995,16333.5,-22288.9,0,27632.9,228802
step02_gravity_refstate-crust.xmf,1275,-5.95841e-07,2.59955e-06,0,-3.55021e-06,-6.55503e+08,-6.55284e+08,-6.55462e+08,-243544,0.026119,0.194381,0,0.196128,16033.1,-23865.8,0,28751.3,243544
step02_gravity_refstate-crust.xmf,1276,-7.54156e-07,2.88516e-06,0,-3.76669e-06,-6.97906e+08,-6.97656e+08,-6.97854e+08,-258395,0.0277218,0.192111,0,0.194101,15730.2,-25409.4,0,29884.3,258395
step02_gravity_refstate-crust.xmf,1277,-1.19931e-06,3.62257e-06,0,-4.21791e-06,-7.8524e+08,-7.84909e+08,-7.85157e+08,-289349,0.0308267,0.186762,0,0.189289,15054.5,-28588.2,0,32309.8,289349
step02_gravity_refstate-crust.xmf,1278,-9.50876e-07,3.21851e-06,0,-3.98119e-06,-7.40126e+08,-7.3984e+08,-7.40061e+08,-273110,0.0292602,0.1895,0,0.191746,15433.2,-26946.2,0,31052.8,273110
step02_gravity_refstate-crust.xmf,1279,-1.53869e-06,4.19004e-06,0,-4.26419e-06,-8.25875e+08,-8.25482e+08,-8.25769e+08,-292524,0.0313655,0.180176,0,0.182886,15160.2,-30067.1,0,33672.8,292524
step02_gravity_refstate-crust.xmf,1280,-1.81555e-06,4.65592e-06,0,-4.33967e-06,-8.60919e+08,-8.60475e+08,-8.60795e+08,-297701,0.0318072,0.17595,0,0.178802,14997.2,-31342.5,0,34745.8,297701
step02_gravity_refstate-crust.xmf,1281,-2.09581e-06,5.13257e-06,0,-4.39632e-06,-8.94396e+08,-8.939e+08,-8.94252e+08,-301588,0.0319902,0.172039,0,0.174988,14771.9,-32560.8,0,35755,301588
step02_gravity_refstate-crust.xmf,1282,-2.36593e-06,5.59729e-06,0,-4.43902e-06,-9.25519e+08,-9.24973e+08,-9.25357e+08,-304517,0.0319291,0.168622,0,0.171618,14493.9,-33693.5,0,36678.7,304517
step02_gravity_refstate-crust.xmf,1283,-3.35252e-06,8.16635e-06,0,-3.72992e-06,-1.0689e+09,-1.06811e+09,-1.06867e+09,-255872,0.0232341,0.143023,0,0.144897,13540.8,-38913.4,0,41202,255872
step02_gravity_refstate-crust.xmf,1284,-3.22873e-06,7.58045e-06,0,-4.01054e-06,-1.03646e+09,-1.03572e+09,-1.03624e+09,-275123,0.0266306,0.150004,0,0.15235,13745.7,-37732.2,0,40158,275123
step02_gravity_refstate-crust.xmf,1285,-3.02213e-06,7.01174e-06,0,-4.14964e-06,-1.00502e+09,-1.00433e+09,-1.00481e+09,-284665,0.0286869,0.154836,0,0.157471,14067.1,-36587.3,0,39198.4,284665
step02_gravity_refstate-crust.xmf,1286,-2.57384e-06,5.92581e-06,0,-4.53118e-06,-9.49204e+08,-9.48621e+08,-9.49028e+08,-310839,0.0319439,0.167126,0,0.170151,14146.3,-34555.5,0,37339,310839
step02_gravity_refstate-crust.xmf,1287,-2.792e-06,6.4466e-06,0,-4.31088e-06,-9.74273e+08,-9.73639e+08,-9.74081e+08,-295726,0.0304048,0.160506,0,0.163361,14242.2,-35468.1,0,38220.7,295726
step02_gravity_refstate-crust.xmf,1288,-3.56534e-07,1.28378e-06,0,-1.82635e-06,-3.04054e+08,-3.03941e+08,-3.04029e+08,-125288,0.0167367,0.194082,0,0.194802,21332,-11069.9,0,24033.2,125288
step02_gravity_refstate-crust.xmf,1289,-4.14222e-07,2.02878e-06,0,-2.72349e-06,-5.02813e+08,-5.02645e+08,-5.02784e+08,-186832,0.0203291,0.194187,0,0.195248,18443.7,-18306.9,0,25986.7,186832
step02_gravity_refstate-crust.xmf,1290,-1.0051e-06,8.63505e-07,0,-7.25417e-07,-1.31453e+08,-1.31325e+08,-1.31384e+08,-49763.6,0.0163827,0.179834,0,0.180579,27985.5,-4782.95,0,28391.3,49763.6
step02_gravity_refstate-crust.xmf,1291,-1.53203e-06,8.57673e-07,0,-3.11151e-07,-7.77905e+07,-7.76265e+07,-7.76854e+07,-21344.9,0.0130525,0.172301,0,0.172795,32351.6,-2827.17,0,32474.9,21344.9
step02_gravity_refstate-crust.xmf,1292,-3.94281e-07,1.57439e-06,0,-2.09283e-06,-3.69743e+08,-3.69608e+08,-3.69716e+08,-143568,0.0170942,0.192535,0,0.193292,20845.9,-13461.7,0,24814.7,143568
step02_gravity_refstate-crust.xmf,1293,-4.51214e-07,1.84321e-06,0,-2.31237e-06,-4.26834e+08,-4.26677e+08,-4.26803e+08,-158628,0.0179438,0.19075,0,0.191592,20414.6,-15540.4,0,25656.5,158628
step02_gravity_refstate-crust.xmf,1294,-5.35211e-07,2.12408e-06,0,-2.50029e-06,-4.80489e+08,-4.80306e+08,-4.80452e+08,-171520,0.0190322,0.188166,0,0.189126,20118.6,-17493.8,0,26660.7,171520
step02_gravity_refstate-crust.xmf,1295,-5.34065e-07,1.41232e-06,0,-1.67485e-06,-3.01994e+08,-3.01861e+08,-3.01957e+08,-114895,0.0158221,0.186696,0,0.187366,23401.9,-10994.4,0,25855.9,114895
step02_gravity_refstate-crust.xmf,1296,-6.52582e-07,1.31232e-06,0,-1.41695e-06,-2.63736e+08,-2.63601e+08,-2.63691e+08,-97202.8,0.0151271,0.182692,0,0.183317,25169.9,-9600.96,0,26938.9,97202.8
step02_gravity_refstate-crust.xmf,1297,-7.94881e-07,1.05554e-06,0,-1.0687e-06,-1.94639e+08,-1.94512e+08,-1.94584e+08,-73312.8,0.0154939,0.181408,0,0.182069,26582.9,-7084.44,0,27510.7,73312.8
step02_gravity_refstate-crust.xmf,1298,-1.20677e-06,9.4062e-07,0,-5.74834e-07,-1.28393e+08,-1.28245e+08,-1.2831e+08,-39433.6,0.013878,0.174415,0,0.174967,30358,-4670.84,0,30715.2,39433.6
step02_gravity_refstate-crust.xmf,1299,-2.10303e-06,7.96463e-07,0,-9.89654e-09,-199839,-933.595,-55571,-678.903,0.0137342,0.172393,0,0.172939,33847.7,0,0,33847.7,678.903
step02_gravity_refstate-crust.xmf,1300,-5.20612e-07,2.30501e-06,0,-2.90887e-06,-5.51901e+08,-5.51707e+08,-5.51866e+08,-199548,0.0217308,0.191506,0,0.192735,18202.6,-20094,0,27112.7,199548
step02_gravity_refstate-crust.xmf,1301,-9.06286e-07,3.13149e-06,0,-3.44996e-06,-6.84084e+08,-6.83807e+08,-6.84022e+08,-236667,0.0260931,0.18415,0,0.18599,17206.7,-24906,0,30271.7,236667
step02_gravity_refstate-crust.xmf,1302,-6.29865e-07,2.56196e-06,0,-3.09215e-06,-5.97197e+08,-5.96978e+08,-5.97154e+08,-212121,0.023179,0.189181,0,0.190596,17882.9,-21743,0,28152.3,212121
step02_gravity_refstate-crust.xmf,1303,-7.55962e-07,2.83311e-06,0,-3.27328e-06,-6.41074e+08,-6.40828e+08,-6.41023e+08,-224547,0.0246509,0.186781,0,0.188401,17544.2,-23340.3,0,29198.8,224547
step02_gravity_refstate-crust.xmf,1304,-1.08413e-06,3.46315e-06,0,-3.61816e-06,-7.26304e+08,-7.25992e+08,-7.2623e+08,-248205,0.0274434,0.181243,0,0.183309,16873.2,-26442.8,0,31367.6,248205
step02_gravity_refstate-crust.xmf,1305,-1.29272e-06,3.83719e-06,0,-3.77567e-06,-7.68226e+08,-7.67875e+08,-7.68138e+08,-259011,0.0286538,0.178033,0,0.180324,16533.8,-27968.8,0,32490.3,259011
step02_gravity_refstate-crust.xmf,1306,-1.54411e-06,4.28342e-06,0,-3.86958e-06,-8.09149e+08,-8.0875e+08,-8.09043e+08,-265453,0.0294283,0.173547,0,0.176025,16325,-29458.3,0,33679.3,265453
step02_gravity_refstate-crust.xmf,1307,-1.81271e-06,4.76967e-06,0,-3.90462e-06,-8.48101e+08,-8.4765e+08,-8.47977e+08,-267857,0.0297275,0.168377,0,0.170981,16168.6,-30876,0,34853.3,267857
step02_gravity_refstate-crust.xmf,1308,-2.06498e-06,5.24133e-06,0,-3.91212e-06,-8.83555e+08,-8.83054e+08,-8.83413e+08,-268371,0.0296991,0.16363,0,0.166303,15962.7,-32166.5,0,35909.5,268371
step02_gravity_refstate-crust.xmf,1309,-2.58927e-06,6.27116e-06,0,-3.88378e-06,-9.54923e+08,-9.54315e+08,-9.54745e+08,-266427,0.0287418,0.154824,0,0.157469,15278.2,-34764.2,0,37973.3,266427
step02_gravity_refstate-crust.xmf,1310,-2.32388e-06,5.74787e-06,0,-3.88387e-06,-9.19107e+08,-9.18553e+08,-9.18947e+08,-266433,0.0292752,0.158666,0,0.161344,15716,-33460.5,0,36967.5,266433
step02_gravity_refstate-crust.xmf,1311,-3.08136e-06,7.83224e-06,0,-3.30609e-06,-1.0511e+09,-1.05035e+09,-1.05089e+09,-226798,0.0221171,0.136586,0,0.138365,14624.9,-38266,0,40965.6,226798
step02_gravity_refstate-crust.xmf,1312,-2.96853e-06,7.39214e-06,0,-3.44609e-06,-1.02393e+09,-1.02322e+09,-1.02372e+09,-236402,0.0242397,0.140837,0,0.142908,14952.9,-37276.5,0,40163.7,236402
step02_gravity_refstate-crust.xmf,1313,-2.80972e-06,6.88859e-06,0,-3.61271e-06,-9.92482e+08,-9.91816e+08,-9.92289e+08,-247832,0.026323,0.146262,0,0.148612,15235.7,-36131.6,0,39212.5,247832
step02_gravity_refstate-crust.xmf,1314,-6.40955e-07,2.41519e-06,0,-2.67832e-06,-5.32736e+08,-5.32526e+08,-5.32692e+08,-183733,0.0203093,0.18519,0,0.1863,19828.4,-19395.9,0,27737.5,183733
step02_gravity_refstate-crust.xmf,1315,-5.43815e-07,1.64611e-06,0,-1.89053e-06,-3.54071e+08,-3.53921e+08,-3.54034e+08,-129690,0.0160666,0.18578,0,0.186474,22850.9,-12890.7,0,26236.1,129690
step02_gravity_refstate-crust.xmf,1316,-1.00694e-06,1.21871e-06,0,-8.84551e-07,-2.07256e+08,-2.07103e+08,-2.07187e+08,-60680.2,0.0123742,0.172733,0,0.173176,29723.5,-7543.17,0,30665.7,60680.2
step02_gravity_refstate-crust.xmf,1317,-1.24314e-06,1.09288e-06,0,-5.53699e-07,-1.60168e+08,-1.60008e+08,-1.60083e+08,-37983.8,0.0105106,0.169392,0,0.169718,32349.8,-5827.74,0,32870.5,37983.8
step02_gravity_refstate-crust.xmf,1318,-1.76148e-06,8.96111e-07,0,-1.70367e-07,-6.59802e+07,-6.57979e+07,-6.58593e+07,-11687.1,0.00842488,0.168592,0,0.168803,35386.6,-2396.34,0,35467.6,11687.1
step02_gravity_refstate-crust.xmf,1319,-2.25649e-06,8.55509e-07,0,-4.57768e-09,-214382,-898.694,-59586.6,-314.029,0.00714018,0.16942,0,0.169571,36874.5,0,0,36874.5,314.029
step02_gravity_refstate-crust.xmf,1320,-3.0912e-06,8.24455e-06,0,-3.02891e-06,-1.0781e+09,-1.07732e+09,-1.07789e+09,-207783,0.0187755,0.129845,0,0.131195,14511.7,-39249.6,0,41846.4,207783
step02_gravity_refstate-crust.xmf,1321,-5.86273e-07,1.9197e-06,0,-2.08845e-06,-4.08834e+08,-4.08662e+08,-4.08793e+08,-143268,0.0166921,0.183982,0,0.184738,22388.8,-14884.6,0,26885.1,143268
step02_gravity_refstate-crust.xmf,1322,-6.57463e-07,2.21437e-06,0,-2.26781e-06,-4.63561e+08,-4.63364e+08,-4.63516e+08,-155572,0.017622,0.18147,0,0.182324,21990.4,-16877.2,0,27720.3,155572
step02_gravity_refstate-crust.xmf,1323,-7.41761e-07,2.5071e-06,0,-2.43149e-06,-5.15205e+08,-5.14982e+08,-5.15154e+08,-166800,0.0187593,0.178857,0,0.179838,21563.5,-18757.4,0,28580.2,166800
step02_gravity_refstate-crust.xmf,1324,-6.72008e-07,1.66555e-06,0,-1.64962e-06,-3.34088e+08,-3.33928e+08,-3.34042e+08,-113164,0.0147888,0.179668,0,0.180275,24930.8,-12162.7,0,27739.4,113164
step02_gravity_refstate-crust.xmf,1325,-8.24806e-07,1.35079e-06,0,-1.18166e-06,-2.51034e+08,-2.50885e+08,-2.50978e+08,-81062.1,0.0135497,0.176215,0,0.176735,27550.6,-9137.91,0,29026.5,81062.1
step02_gravity_refstate-crust.xmf,1326,-1.45081e-06,1.02087e-06,0,-3.43038e-07,-1.2522e+08,-1.2505e+08,-1.2512e+08,-23532.4,0.00861397,0.167699,0,0.16792,34366.2,-4554.46,0,34666.7,23532.4
step02_gravity_refstate-crust.xmf,1327,-1.86576e-06,9.22287e-07,0,-6.77465e-08,-6.08369e+07,-6.06456e+07,-6.07089e+07,-4647.41,0.00415952,0.16694,0,0.166992,37791.1,-2208.71,0,37855.6,4647.41
step02_gravity_refstate-crust.xmf,1328,-2.27219e-06,8.58387e-07,0,8.0232e-09,-216004,-1246.4,-60131.7,550.391,3.08058e-19,0.168371,0,0.168371,40000,0,0,40000,550.391
step02_gravity_refstate-crust.xmf,1329,-7.52528e-07,2.71267e-06,0,-2.83728e-06,-5.81002e+08,-5.80764e+08,-5.8095e+08,-194637,0.0216467,0.182328,0,0.183608,19493.9,-21153.1,0,28765.7,194637
step02_gravity_refstate-crust.xmf,1330,-1.17383e-06,3.63964e-06,0,-3.27305e-06,-7.13149e+08,-7.12819e+08,-7.13068e+08,-224532,0.0255144,0.173509,0,0.175375,18356.4,-25963.8,0,31797.4,224532
step02_gravity_refstate-crust.xmf,1331,-1.01145e-06,3.30508e-06,0,-3.14516e-06,-6.70486e+08,-6.7019e+08,-6.70416e+08,-215758,0.0243415,0.176831,0,0.178498,18703.2,-24410.7,0,30752.2,215758
step02_gravity_refstate-crust.xmf,1332,-8.78537e-07,3.01139e-06,0,-2.99202e-06,-6.27202e+08,-6.26935e+08,-6.27141e+08,-205252,0.0230045,0.179428,0,0.180897,19129.1,-22835,0,29788.6,205252
step02_gravity_refstate-crust.xmf,1333,-1.35281e-06,3.99285e-06,0,-3.39088e-06,-7.54344e+08,-7.53978e+08,-7.54252e+08,-232614,0.0265526,0.17017,0,0.172229,17981.3,-27463.4,0,32826.3,232614
step02_gravity_refstate-crust.xmf,1334,-1.55207e-06,4.37707e-06,0,-3.48106e-06,-7.9421e+08,-7.93804e+08,-7.94104e+08,-238800,0.0273328,0.166452,0,0.168681,17633.3,-28914.5,0,33867.1,238800
step02_gravity_refstate-crust.xmf,1335,-1.77356e-06,4.81219e-06,0,-3.5067e-06,-8.33237e+08,-8.32785e+08,-8.33115e+08,-240560,0.0276243,0.161605,0,0.163949,17399.7,-30335.1,0,34970.9,240560
step02_gravity_refstate-crust.xmf,1336,-1.99842e-06,5.27308e-06,0,-3.4818e-06,-8.71057e+08,-8.70558e+08,-8.7092e+08,-238851,0.02746,0.156231,0,0.158626,17192,-31711.8,0,36072.2,238851
step02_gravity_refstate-crust.xmf,1337,-2.21461e-06,5.74336e-06,0,-3.42177e-06,-9.07506e+08,-9.06961e+08,-9.07355e+08,-234733,0.0268954,0.150798,0,0.153177,16953.1,-33038.6,0,37134.3,234733
step02_gravity_refstate-crust.xmf,1338,-2.42032e-06,6.23234e-06,0,-3.32474e-06,-9.43684e+08,-9.4309e+08,-9.43518e+08,-228077,0.0258701,0.145187,0,0.147474,16673.9,-34355.6,0,38188,228077
step02_gravity_refstate-crust.xmf,1339,-2.84215e-06,8.05948e-06,0,-2.59137e-06,-1.0731e+09,-1.07236e+09,-1.07291e+09,-177768,0.0165677,0.121824,0,0.122946,15499.3,-39068.4,0,42030.6,177768
step02_gravity_refstate-crust.xmf,1340,-2.80533e-06,7.6562e-06,0,-2.76833e-06,-1.04453e+09,-1.04382e+09,-1.04434e+09,-189907,0.0193339,0.126868,0,0.128332,15845.5,-38027.8,0,41197.1,189907
step02_gravity_refstate-crust.xmf,1341,-2.72115e-06,7.22103e-06,0,-2.94444e-06,-1.01391e+09,-1.01323e+09,-1.01372e+09,-201988,0.0217564,0.132167,0,0.133946,16185,-36912.5,0,40304.9,201988
step02_gravity_refstate-crust.xmf,1342,-2.59654e-06,6.74018e-06,0,-3.15162e-06,-9.79849e+08,-9.79209e+08,-9.79671e+08,-216201,0.0240881,0.13868,0,0.140757,16432.8,-35672.3,0,39275.3,216201
step02_gravity_refstate-crust.xmf,1343,-8.47341e-07,2.80669e-06,0,-2.58213e-06,-5.65047e+08,-5.64796e+08,-5.64989e+08,-177134,0.0199745,0.17582,0,0.176951,21169.7,-20572,0,29518.9,177134
step02_gravity_refstate-crust.xmf,1344,-7.0594e-07,1.96358e-06,0,-1.84856e-06,-3.92221e+08,-3.92038e+08,-3.92173e+08,-126811,0.0152369,0.177505,0,0.178158,24444.7,-14279.4,0,28309.8,126811
step02_gravity_refstate-crust.xmf,1345,-7.90168e-07,1.6407e-06,0,-1.39298e-06,-3.11501e+08,-3.11334e+08,-3.11446e+08,-95558.2,0.0133248,0.174359,0,0.174868,27049.8,-11339.8,0,29330.6,95558.2
step02_gravity_refstate-crust.xmf,1346,-9.06043e-07,1.59002e-06,0,-1.13335e-06,-2.88434e+08,-2.88262e+08,-2.88372e+08,-77747.6,0.0116765,0.169857,0,0.170258,29198.4,-10499.5,0,31028.8,77747.6
step02_gravity_refstate-crust.xmf,1347,-1.11195e-06,1.39762e-06,0,-6.91064e-07,-2.32338e+08,-2.32166e+08,-2.32261e+08,-47407,0.00886909,0.165613,0,0.165851,32639.9,-8456.15,0,33717.5,47407
step02_gravity_refstate-crust.xmf,1348,-1.26583e-06,1.2584e-06,0,-4.42569e-07,-1.91717e+08,-1.91543e+08,-1.9163e+08,-30360.3,0.00697671,0.164511,0,0.164659,34706.7,-6976.46,0,35401,30360.3
step02_gravity_refstate-crust.xmf,1349,-1.5138e-06,1.06812e-06,0,-1.8572e-07,-1.31237e+08,-1.3106e+08,-1.31133e+08,-12740.4,0.00446302,0.164796,0,0.164856,37094.8,-4773.34,0,37400.6,12740.4
step02_gravity_refstate-crust.xmf,1350,-1.73405e-06,9.68665e-07,0,4.42459e-09,-8.752e+07,-8.73346e+07,-8.74011e+07,303.527,3.2019e-19,0.165462,0,0.165462,40000,-3180.74,0,40126.3,303.527
step02_gravity_refstate-crust.xmf,1351,-9.1156e-07,2.86991e-06,0,-2.32396e-06,-5.50019e+08,-5.49759e+08,-5.49956e+08,-159423,0.0182485,0.169881,0,0.170858,22853.5,-20024.7,0,30385.4,159423
step02_gravity_refstate-crust.xmf,1352,-7.66422e-07,2.28945e-06,0,-2.02175e-06,-4.50436e+08,-4.50226e+08,-4.50383e+08,-138692,0.0160393,0.174696,0,0.175431,23980.7,-16399,0,29051.7,138692
step02_gravity_refstate-crust.xmf,1353,-8.30487e-07,2.56647e-06,0,-2.17581e-06,-4.99625e+08,-4.99392e+08,-4.99568e+08,-149260,0.0170439,0.17244,0,0.17328,23441.4,-18190,0,29671.1,149260
step02_gravity_refstate-crust.xmf,1354,-8.08391e-07,1.98289e-06,0,-1.58438e-06,-3.75811e+08,-3.7562e+08,-3.75756e+08,-108688,0.0135495,0.171492,0,0.172026,26600.5,-13681.6,0,29912.7,108688
step02_gravity_refstate-crust.xmf,1355,-1.00762e-06,1.56734e-06,0,-9.08168e-07,-2.73132e+08,-2.72955e+08,-2.73063e+08,-62300.4,0.00994772,0.166227,0,0.166525,31163.7,-9942,0,32711.1,62300.4
step02_gravity_refstate-crust.xmf,1356,-9.65397e-07,3.1316e-06,0,-2.70514e-06,-6.12809e+08,-6.12528e+08,-6.12743e+08,-185573,0.0211721,0.172422,0,0.173718,20803.1,-22310.9,0,30504.8,185573
step02_gravity_refstate-crust.xmf,1357,-1.37944e-06,4.09182e-06,0,-3.04043e-06,-7.41467e+08,-7.41092e+08,-7.41372e+08,-208573,0.0244409,0.162973,0,0.164796,19447.5,-26994.6,0,33270.3,208573
step02_gravity_refstate-crust.xmf,1358,-1.22452e-06,3.75067e-06,0,-2.95244e-06,-7.00123e+08,-6.99782e+08,-7.00039e+08,-202537,0.0235353,0.166524,0,0.168179,19853.2,-25489.5,0,32308.9,202537
step02_gravity_refstate-crust.xmf,1359,-1.09097e-06,3.44154e-06,0,-2.82592e-06,-6.57256e+08,-6.56945e+08,-6.57181e+08,-193858,0.0223459,0.169293,0,0.170762,20375.7,-23929,0,31428.7,193858
step02_gravity_refstate-crust.xmf,1360,-1.54634e-06,4.44911e-06,0,-3.10571e-06,-7.80957e+08,-7.80546e+08,-7.80851e+08,-213052,0.0251161,0.159225,0,0.161194,19057.8,-28432.2,0,34228.5,213052
step02_gravity_refstate-crust.xmf,1361,-1.72673e-06,4.83926e-06,0,-3.12495e-06,-8.19691e+08,-8.19241e+08,-8.19573e+08,-214371,0.0254062,0.154722,0,0.156794,18742,-29842.2,0,35239.5,214371
step02_gravity_refstate-crust.xmf,1362,-1.91109e-06,5.25612e-06,0,-3.0928e-06,-8.57663e+08,-8.57171e+08,-8.57532e+08,-212166,0.0252372,0.149496,0,0.151611,18484.1,-31224.5,0,36285.4,212166
step02_gravity_refstate-crust.xmf,1363,-2.08985e-06,5.68911e-06,0,-3.01982e-06,-8.94912e+08,-8.94379e+08,-8.94769e+08,-207159,0.0246349,0.143907,0,0.146001,18224.3,-32580.5,0,37331.2,207159
step02_gravity_refstate-crust.xmf,1364,-2.2538e-06,6.13917e-06,0,-2.89722e-06,-9.32051e+08,-9.31475e+08,-9.31896e+08,-198749,0.0234922,0.137788,0,0.139777,17966.9,-33932.6,0,38395.8,198749
step02_gravity_refstate-crust.xmf,1365,-2.38968e-06,6.59121e-06,0,-2.73122e-06,-9.68657e+08,-9.68041e+08,-9.68493e+08,-187362,0.0217836,0.131332,0,0.133127,17696.2,-35265.5,0,39456.4,187362
step02_gravity_refstate-crust.xmf,1366,-2.55161e-06,7.85626e-06,0,-2.12156e-06,-1.07007e+09,-1.06936e+09,-1.0699e+09,-145539,0.0137987,0.112596,0,0.113439,16681.4,-38958.8,0,42380,145539
step02_gravity_refstate-crust.xmf,1367,-2.5273e-06,7.45721e-06,0,-2.29244e-06,-1.03839e+09,-1.03771e+09,-1.03822e+09,-157261,0.0166328,0.11786,0,0.119028,17131,-37805,0,41505.3,157261
step02_gravity_refstate-crust.xmf,1368,-2.47897e-06,7.03176e-06,0,-2.51275e-06,-1.00408e+09,-1.00342e+09,-1.00391e+09,-172375,0.0193966,0.124359,0,0.125863,17459.6,-36555.3,0,40510.8,172375
step02_gravity_refstate-crust.xmf,1369,-1.0271e-06,3.19813e-06,0,-2.43066e-06,-5.99366e+08,-5.99076e+08,-5.99296e+08,-166743,0.0192696,0.165948,0,0.167064,22507.8,-21821.3,0,31349.2,166743
step02_gravity_refstate-crust.xmf,1370,-8.58863e-07,2.32546e-06,0,-1.75217e-06,-4.36621e+08,-4.36403e+08,-4.36562e+08,-120199,0.0141926,0.168293,0,0.16889,26115.8,-15895.8,0,30573.1,120199
step02_gravity_refstate-crust.xmf,1371,-8.96115e-07,1.94947e-06,0,-1.30665e-06,-3.55697e+08,-3.55502e+08,-3.55635e+08,-89636.1,0.0116814,0.166567,0,0.166976,28797,-12948.9,0,31574.4,89636.1
step02_gravity_refstate-crust.xmf,1372,-9.75975e-07,1.86646e-06,0,-1.03746e-06,-3.31327e+08,-3.31132e+08,-3.3126e+08,-71170,0.00978508,0.163135,0,0.163428,30909,-12061.2,0,33178.9,71170
step02_gravity_refstate-crust.xmf,1373,-1.05139e-06,1.74868e-06,0,-7.76889e-07,-3.02181e+08,-3.01989e+08,-3.02109e+08,-53294.6,0.00791112,0.161132,0,0.161326,32919.9,-10999.7,0,34709,53294.6
step02_gravity_refstate-crust.xmf,1374,-1.1457e-06,1.57613e-06,0,-5.05159e-07,-2.6232e+08,-2.62133e+08,-2.62242e+08,-34653.9,0.00584499,0.160441,0,0.160547,35055.6,-9547.83,0,36332.6,34653.9
step02_gravity_refstate-crust.xmf,1375,-1.26952e-06,1.38184e-06,0,-2.34968e-07,-2.15506e+08,-2.15324e+08,-2.15419e+08,-16118.8,0.00331999,0.160828,0,0.160863,37412.8,-7842.72,0,38225.9,16118.8
step02_gravity_refstate-crust.xmf,1376,-1.39684e-06,1.216e-06,0,1.63963e-09,-1.71888e+08,-1.71708e+08,-1.71792e+08,112.478,2.36024e-19,0.162102,0,0.162102,40000,-6253.97,0,40485.9,112.478
step02_gravity_refstate-crust.xmf,1377,-1.52469e-06,4.4904e-06,0,-2.77034e-06,-7.69942e+08,-7.6953e+08,-7.69838e+08,-190045,0.022962,0.152542,0,0.15426,20481.1,-28031.3,0,34716.4,190045
step02_gravity_refstate-crust.xmf,1378,-1.04723e-06,3.2075e-06,0,-2.17068e-06,-5.83207e+08,-5.82915e+08,-5.83135e+08,-148909,0.0174208,0.160974,0,0.161914,24112.1,-21233,0,32128.4,148909
step02_gravity_refstate-crust.xmf,1379,-9.49933e-07,2.87794e-06,0,-2.10771e-06,-5.35535e+08,-5.35273e+08,-5.3547e+08,-144589,0.0167169,0.165488,0,0.16633,24301.8,-19497.3,0,31156.4,144589
