Block Name,Point ID,cauchy_strain_0,cauchy_strain_1,cauchy_strain_2,cauchy_strain_3,cauchy_stress_0,cauchy_stress_1,cauchy_stress_2,cauchy_stress_3,displacement_0,displacement_1,displacement_2,displacement_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,stress_xy
step02_gravity_refstate-crust.xmf,982,7.86181e-06,-1.21528e-05,0,1.44082e-05,-1.01603e+09,-1.01741e+09,-1.01657e+09,988404,-0.0420506,0.353115,-0,0.35561,-3019.14,-37002.7,-0,37125.6,988404
step02_gravity_refstate-crust.xmf,983,1.24233e-05,-1.90335e-05,0,1.49968e-05,-1.03282e+09,-1.03497e+09,-1.03367e+09,1.02878e+06,-0.0365352,0.384234,-0,0.385967,-2078.93,-37621.5,-0,37678.9,1.02878e+06
step02_gravity_refstate-crust.xmf,984,3.31702e-07,3.4644e-07,0,8.63648e-06,-9.27605e+08,-9.27604e+08,-9.27628e+08,592463,-0.0433406,0.254329,-0,0.257995,-7566.77,-33772.3,-0,34609.6,592463
step02_gravity_refstate-crust.xmf,985,-1.97854e-06,4.69727e-06,0,5.06874e-06,-8.94772e+08,-8.94314e+08,-8.94636e+08,347715,-0.0351606,0.184801,-0,0.188116,-13419.6,-32574.3,-0,35230.3,347715
step02_gravity_refstate-crust.xmf,986,-2.16311e-06,5.37174e-06,0,3.93287e-06,-8.92357e+08,-8.9184e+08,-8.92209e+08,269795,-0.0300035,0.162282,-0,0.165033,-15896.8,-32486.7,-0,36167.6,269795
step02_gravity_refstate-crust.xmf,987,-2.10879e-06,5.08675e-06,0,4.48526e-06,-8.93203e+08,-8.92709e+08,-8.93058e+08,307689,-0.0326776,0.173279,-0,0.176333,-14637.6,-32517.3,-0,35660,307689
step02_gravity_refstate-crust.xmf,988,-5.14799e-07,1.7439e-06,0,8.07772e-06,-9.27601e+08,-9.27446e+08,-9.27566e+08,554131,-0.0432319,0.239883,-0,0.243747,-8552.7,-33770.9,-0,34837,554131
step02_gravity_refstate-crust.xmf,989,-1.18613e-06,2.86833e-06,0,7.43129e-06,-9.26553e+08,-9.26275e+08,-9.26472e+08,509787,-0.0422761,0.22562,-0,0.229547,-9575.53,-33731.7,-0,35064.5,509787
step02_gravity_refstate-crust.xmf,990,-1.68784e-06,3.78282e-06,0,6.7481e-06,-9.2603e+08,-9.25655e+08,-9.25914e+08,462919,-0.0407281,0.211767,-0,0.215648,-10626,-33712.1,-0,35347.1,462919
step02_gravity_refstate-crust.xmf,991,-2.03189e-06,4.49617e-06,0,6.05407e-06,-9.25165e+08,-9.24717e+08,-9.25026e+08,415309,-0.0386833,0.198468,-0,0.202202,-11711.1,-33680.3,-0,35658.3,415309
step02_gravity_refstate-crust.xmf,992,-7.92392e-07,4.85019e-06,0,4.03004e-07,-8.57948e+08,-8.57561e+08,-8.57894e+08,27646.1,-0.00395229,0.0905897,-0,0.0906759,-34327.6,-31238.8,-0,46413.8,27646.1
step02_gravity_refstate-crust.xmf,993,-9.18136e-07,4.94425e-06,0,6.19083e-07,-8.56353e+08,-8.55951e+08,-8.5629e+08,42469.1,-0.00605236,0.0947598,-0,0.0949529,-31897.9,-31180.3,-0,44605.9,42469.1
step02_gravity_refstate-crust.xmf,994,-1.09837e-06,4.84768e-06,0,8.75266e-07,-8.20004e+08,-8.19596e+08,-8.19929e+08,60043.2,-0.00838986,0.104372,-0,0.104709,-30435.3,-29856.1,-0,42634.4,60043.2
step02_gravity_refstate-crust.xmf,995,-1.70188e-06,5.34837e-06,0,2.08083e-06,-8.52077e+08,-8.51594e+08,-8.51961e+08,142745,-0.0185707,0.127584,-0,0.128929,-22355.6,-31022.1,-0,38238,142745
step02_gravity_refstate-crust.xmf,996,-2.14202e-06,5.54325e-06,0,3.41705e-06,-8.90177e+08,-8.8965e+08,-8.9003e+08,234409,-0.0272183,0.152081,-0,0.154498,-17219.6,-32407.7,-0,36698.4,234409
step02_gravity_refstate-crust.xmf,997,-6.38968e-07,4.78477e-06,0,1.32902e-07,-8.66886e+08,-8.66514e+08,-8.66843e+08,9117.09,-0.00127076,0.0858597,-0,0.0858692,-37976.8,-31564.7,-0,49381.8,9117.09
step02_gravity_refstate-crust.xmf,998,1.48596e-05,-2.09058e-05,0,-8.03214e-06,-1.00871e+09,-1.01117e+09,-1.00973e+09,-551004,0.0204281,0.380985,0,0.381532,1259.26,-36750.9,0,36772.5,551004
step02_gravity_refstate-crust.xmf,999,2.50464e-05,-3.60852e-05,0,-4.47061e-06,-1.05236e+09,-1.05656e+09,-1.05408e+09,-306684,0.00788926,0.43473,0,0.434802,312.165,-38357.8,0,38359,306684
step02_gravity_refstate-crust.xmf,1000,1.76256e-05,-2.50812e-05,0,-7.41026e-06,-1.02372e+09,-1.02665e+09,-1.02493e+09,-508344,0.0168682,0.397594,0,0.397952,906.422,-37302,0,37313,508344
step02_gravity_refstate-crust.xmf,1001,2.09547e-05,-3.00593e-05,0,-6.33657e-06,-1.0382e+09,-1.0417e+09,-1.03963e+09,-434689,0.0127907,0.415308,0,0.415505,594.423,-37834.8,0,37839.5,434689
step02_gravity_refstate-crust.xmf,1002,2.85767e-05,-4.12106e-05,0,-1.02569e-06,-1.06169e+09,-1.06648e+09,-1.06365e+09,-70362.1,0.00180543,0.449112,0,0.449116,63.8051,-38703.8,0,38703.8,70362.1
step02_gravity_refstate-crust.xmf,1003,8.82712e-06,-1.22681e-05,0,-1.02e-05,-9.79611e+08,-9.81058e+08,-9.80216e+08,-699722,0.0326204,0.342613,0,0.344163,2720.44,-35680.4,0,35784,699722
step02_gravity_refstate-crust.xmf,1004,1.04801e-05,-1.48908e-05,0,-1.07533e-05,-9.95631e+08,-9.97372e+08,-9.9635e+08,-737678,0.0314394,0.357093,0,0.358475,2309.71,-36266.3,0,36339.8,737678
step02_gravity_refstate-crust.xmf,1005,2.86987e-06,-2.76691e-06,0,-7.23533e-06,-8.74679e+08,-8.75066e+08,-8.74876e+08,-496344,0.0354257,0.273598,0,0.275882,5940.55,-31850.9,0,32400.1,496344
step02_gravity_refstate-crust.xmf,1006,1.54634e-06,-8.47325e-07,0,-6.80245e-06,-8.52379e+08,-8.52544e+08,-8.52486e+08,-466648,0.0365101,0.255069,0,0.257668,7439.49,-31036.7,0,31915.8,466648
step02_gravity_refstate-crust.xmf,1007,-1.80734e-08,1.63109e-06,0,-5.37784e-06,-7.91909e+08,-7.91795e+08,-7.91907e+08,-368920,0.0343369,0.222144,0,0.224782,10816.9,-28832.7,0,30794.9,368920
step02_gravity_refstate-crust.xmf,1008,8.22597e-07,2.48478e-07,0,-6.63965e-06,-8.49666e+08,-8.49706e+08,-8.49723e+08,-455480,0.0374194,0.24418,0,0.24703,8414.93,-30936.7,0,32060.7,455480
step02_gravity_refstate-crust.xmf,1009,4.6709e-06,-5.96172e-06,0,-9.31086e-06,-9.3815e+08,-9.38879e+08,-9.3847e+08,-638725,0.0374369,0.303053,0,0.305357,4429.21,-34163.9,0,34449.9,638725
step02_gravity_refstate-crust.xmf,1010,7.54146e-06,-1.02126e-05,0,-9.73113e-06,-9.64872e+08,-9.6609e+08,-9.65389e+08,-667556,0.0335634,0.330336,0,0.332037,3127.82,-35141.8,0,35280.7,667556
step02_gravity_refstate-crust.xmf,1011,5.64887e-06,-7.56243e-06,0,-1.01784e-05,-9.58524e+08,-9.5943e+08,-9.58912e+08,-698235,0.0377853,0.31581,0,0.318063,3923.46,-34907.2,0,35127,698235
step02_gravity_refstate-crust.xmf,1012,3.31504e-06,-3.64318e-06,0,-7.92788e-06,-8.97438e+08,-8.97916e+08,-8.97666e+08,-543852,0.0363774,0.282217,0,0.284552,5446.48,-32679.9,0,33130.7,543852
step02_gravity_refstate-crust.xmf,1013,3.92267e-06,-4.69828e-06,0,-8.62209e-06,-9.18867e+08,-9.19458e+08,-9.19136e+08,-591475,0.0370635,0.292234,0,0.294575,4929.56,-33460.9,0,33822,591475
step02_gravity_refstate-crust.xmf,1014,-5.1074e-07,2.4253e-06,0,-5.11062e-06,-7.94433e+08,-7.94231e+08,-7.94398e+08,-350588,0.0341321,0.210768,0,0.213514,12055,-28923.8,0,31335.4,350588
step02_gravity_refstate-crust.xmf,1015,-9.47099e-07,3.13891e-06,0,-4.43258e-06,-7.71973e+08,-7.71693e+08,-7.71908e+08,-304075,0.03165,0.195139,0,0.197689,14182.1,-28105.5,0,31480.9,304075
step02_gravity_refstate-crust.xmf,1016,-1.17694e-06,3.61955e-06,0,-3.71694e-06,-7.46149e+08,-7.4582e+08,-7.46068e+08,-254982,0.0283081,0.180044,0,0.182256,16656.8,-27165.1,0,31865.3,254982
step02_gravity_refstate-crust.xmf,1017,-1.34281e-06,3.96609e-06,0,-3.31844e-06,-7.46396e+08,-7.46032e+08,-7.46304e+08,-227645,0.0262237,0.169166,0,0.171187,18301,-27174,0,32762.1,227645
step02_gravity_refstate-crust.xmf,1018,-1.18587e-06,4.21627e-06,0,-1.1508e-06,-7.08321e+08,-7.0795e+08,-7.08239e+08,-78945,0.0103319,0.123343,0,0.123775,30228.3,-25788.9,0,39734.3,78945
step02_gravity_refstate-crust.xmf,1019,-1.35278e-06,4.10534e-06,0,-2.43402e-06,-7.11194e+08,-7.1082e+08,-7.11102e+08,-166974,0.0203833,0.151397,0,0.152763,22437.7,-25892.6,0,34261.9,166974
step02_gravity_refstate-crust.xmf,1020,-1.42401e-06,4.18965e-06,0,-2.94046e-06,-7.45293e+08,-7.44908e+08,-7.45196e+08,-201716,0.023982,0.159615,0,0.161406,19908.2,-27133.9,0,33653.9,201716
step02_gravity_refstate-crust.xmf,1021,-1.00605e-06,4.05461e-06,0,-1.00464e-09,-6.96972e+08,-6.96625e+08,-6.96903e+08,-68.9184,8.55522e-20,0.112858,0,0.112858,40000,-25376.2,0,47370.4,68.9184
step02_gravity_refstate-crust.xmf,1022,2.85961e-05,-4.34868e-05,0,1.47731e-05,-1.07424e+09,-1.07918e+09,-1.0762e+09,1.01343e+06,-0.0206899,0.46212,-0,0.462583,-645.934,-39157.1,-0,39162.5,1.01343e+06
step02_gravity_refstate-crust.xmf,1023,3.55902e-07,4.33511e-08,0,9.47331e-06,-9.49242e+08,-9.49264e+08,-9.49267e+08,649869,-0.0450601,0.261883,-0,0.265731,-7072.38,-34559.6,-0,35275.9,649869
step02_gravity_refstate-crust.xmf,1024,1.48845e-06,-2.38253e-06,0,1.22244e-05,-9.93527e+08,-9.93793e+08,-9.93629e+08,838593,-0.048371,0.293775,-0,0.297731,-5438.49,-36172.7,-0,36579.2,838593
step02_gravity_refstate-crust.xmf,1025,9.06008e-06,-1.41458e-05,0,1.60512e-05,-1.03206e+09,-1.03366e+09,-1.03269e+09,1.10111e+06,-0.0431578,0.36798,-0,0.370503,-2720.34,-37588.1,-0,37686.4,1.10111e+06
step02_gravity_refstate-crust.xmf,1026,1.47074e-05,-2.24871e-05,0,1.67208e-05,-1.04807e+09,-1.05062e+09,-1.04908e+09,1.14705e+06,-0.0367847,0.402531,-0,0.404208,-1801.21,-38180.7,-0,38223.2,1.14705e+06
step02_gravity_refstate-crust.xmf,1027,1.71093e-05,-2.72697e-05,0,1.93527e-05,-1.06224e+09,-1.06528e+09,-1.06341e+09,1.32759e+06,-0.0368781,0.422545,-0,0.424152,-1538.17,-38698.9,-0,38729.4,1.32759e+06
step02_gravity_refstate-crust.xmf,1028,-2.25422e-06,5.05511e-06,0,5.36437e-06,-9.24567e+08,-9.24066e+08,-9.24412e+08,367996,-0.0362286,0.185502,-0,0.189007,-12852.5,-33658.5,-0,36028.9,367996
step02_gravity_refstate-crust.xmf,1029,-5.90887e-07,4.94308e-06,0,2.37714e-07,-9.00493e+08,-9.00113e+08,-9.00452e+08,16307.2,-0.00226925,0.0814836,-0,0.0815152,-35695.7,-32788.6,-0,48469.3,16307.2
step02_gravity_refstate-crust.xmf,1030,-1.06565e-06,5.09059e-06,0,8.17843e-07,-8.62974e+08,-8.62551e+08,-8.62901e+08,56104,-0.00793902,0.0981355,-0,0.0984561,-29799.7,-31421,-0,43304.7,56104
step02_gravity_refstate-crust.xmf,1031,-1.22149e-06,5.21224e-06,0,1.04691e-06,-8.64862e+08,-8.64421e+08,-8.64778e+08,71817.8,-0.0100447,0.103043,-0,0.103531,-27883.8,-31489.3,-0,42060.5,71817.8
step02_gravity_refstate-crust.xmf,1032,-1.39417e-06,5.32755e-06,0,1.32115e-06,-8.65991e+08,-8.65529e+08,-8.65895e+08,90630.8,-0.0124602,0.109157,-0,0.109866,-25986.9,-31529.9,-0,40858.9,90630.8
step02_gravity_refstate-crust.xmf,1033,-1.58105e-06,5.42871e-06,0,1.66325e-06,-8.67147e+08,-8.66666e+08,-8.67038e+08,114099,-0.0153108,0.11679,-0,0.117789,-24022.6,-31571.4,-0,39671.6,114099
step02_gravity_refstate-crust.xmf,1034,-2.07102e-06,5.64304e-06,0,2.93377e-06,-8.88429e+08,-8.879e+08,-8.88287e+08,201257,-0.0243354,0.142316,-0,0.144382,-18619.2,-32344.5,-0,37320.8,201257
step02_gravity_refstate-crust.xmf,1035,-1.83359e-06,5.67534e-06,0,2.11832e-06,-8.87263e+08,-8.86748e+08,-8.87137e+08,145317,-0.0187943,0.125089,-0,0.126493,-21482.6,-32303.1,-0,38794.2,145317
step02_gravity_refstate-crust.xmf,1036,-1.96375e-06,5.68388e-06,0,2.49724e-06,-8.87613e+08,-8.87088e+08,-8.87478e+08,171310,-0.021479,0.133212,-0,0.134932,-20055.3,-32315.3,-0,38032.8,171310
step02_gravity_refstate-crust.xmf,1037,-4.9921e-07,4.8698e-06,0,3.40036e-09,-9.00502e+08,-9.00134e+08,-9.00468e+08,233.265,-1.69242e-19,0.0795103,-0,0.0795103,-40000,-32789.2,-0,51721.7,233.265
step02_gravity_refstate-crust.xmf,1038,3.32608e-05,-4.90436e-05,0,-3.70248e-07,-1.07327e+09,-1.07892e+09,-1.07555e+09,-25399,0.000236349,0.468395,0,0.468395,6.92885,-39132.2,0,39132.2,25399
step02_gravity_refstate-crust.xmf,1039,1.24713e-05,-1.79364e-05,0,-1.11045e-05,-1.01086e+09,-1.01294e+09,-1.01171e+09,-761772,0.0297718,0.372756,0,0.373943,1917.25,-36823.9,0,36873.8,761772
step02_gravity_refstate-crust.xmf,1040,1.82025e-06,-1.38451e-06,0,-7.39272e-06,-8.75323e+08,-8.75543e+08,-8.75448e+08,-507141,0.0377338,0.262178,0,0.26488,6904.64,-31872.2,0,32611.5,507141
step02_gravity_refstate-crust.xmf,1041,8.49289e-08,1.45186e-06,0,-5.8302e-06,-8.19338e+08,-8.19244e+08,-8.19344e+08,-399952,0.0359769,0.227226,0,0.230056,10120.5,-29831.4,0,31501.4,399952
step02_gravity_refstate-crust.xmf,1042,8.21837e-08,1.29795e-06,0,-6.38392e-06,-8.47369e+08,-8.47286e+08,-8.47375e+08,-437937,0.0377393,0.231982,0,0.235031,9528.2,-30851.7,0,32289.5,437937
step02_gravity_refstate-crust.xmf,1043,6.75467e-06,-9.57636e-06,0,-1.13243e-05,-9.80324e+08,-9.81445e+08,-9.80788e+08,-776845,0.038284,0.330815,0,0.333022,3434.15,-35702.2,0,35867,776845
step02_gravity_refstate-crust.xmf,1044,3.18344e-06,-3.95714e-06,0,-9.72947e-06,-9.41893e+08,-9.42383e+08,-9.42111e+08,-667441,0.0411197,0.291229,0,0.294118,5241.35,-34297.3,0,34695.5,667441
step02_gravity_refstate-crust.xmf,1045,-9.40109e-07,3.08814e-06,0,-4.79969e-06,-7.97602e+08,-7.97326e+08,-7.97538e+08,-329259,0.0333497,0.199534,0,0.202302,13298.4,-29038.5,0,31938.7,329259
step02_gravity_refstate-crust.xmf,1046,-1.30786e-06,3.79628e-06,0,-4.07623e-06,-7.84829e+08,-7.84479e+08,-7.84739e+08,-279630,0.0303804,0.182398,0,0.18491,15610.3,-28573.1,0,32559.2,279630
step02_gravity_refstate-crust.xmf,1047,-1.11384e-06,4.24217e-06,0,-8.56748e-07,-7.18117e+08,-7.17749e+08,-7.1804e+08,-58772.9,0.00781466,0.117081,0,0.117342,32348.9,-26145.8,0,41593.9,58772.9
step02_gravity_refstate-crust.xmf,1048,-1.23529e-06,4.5147e-06,0,-1.24495e-06,-7.53119e+08,-7.52724e+08,-7.53034e+08,-85403.9,0.0114045,0.119762,0,0.120304,28921,-27420,0,39853.3,85403.9
step02_gravity_refstate-crust.xmf,1049,-1.45917e-06,4.3582e-06,0,-2.57726e-06,-7.46714e+08,-7.46315e+08,-7.46614e+08,-176800,0.0216418,0.150494,0,0.152042,21528.5,-27185.7,0,34677.6,176800
step02_gravity_refstate-crust.xmf,1050,-1.32432e-06,4.50321e-06,0,-1.56093e-06,-7.47064e+08,-7.46664e+08,-7.46973e+08,-107080,0.0140228,0.127054,0,0.127825,26934.4,-27199.2,0,38278.7,107080
step02_gravity_refstate-crust.xmf,1051,-1.45401e-06,4.47682e-06,0,-2.22745e-06,-7.49879e+08,-7.49473e+08,-7.4978e+08,-152803,0.0192164,0.14182,0,0.143116,23180.9,-27301.2,0,35814.9,152803
step02_gravity_refstate-crust.xmf,1052,-1.3944e-06,4.47556e-06,0,-1.89411e-06,-7.43936e+08,-7.43533e+08,-7.4384e+08,-129936,0.0166511,0.134757,0,0.135782,25022.9,-27085,0,36874.7,129936
step02_gravity_refstate-crust.xmf,1053,-1.04517e-06,4.24193e-06,0,-5.77985e-07,-7.2524e+08,-7.24878e+08,-7.25169e+08,-39649.8,0.00532411,0.112236,0,0.112362,34617.2,-26405.4,0,43538.4,39649.8
step02_gravity_refstate-crust.xmf,1054,-9.97724e-07,4.22179e-06,0,-3.3402e-07,-7.2723e+08,-7.26872e+08,-7.27162e+08,-22913.8,0.00308454,0.109567,0,0.109611,36821.2,-26478,0,45352.9,22913.8
step02_gravity_refstate-crust.xmf,1055,-9.65354e-07,4.22319e-06,0,-1.3312e-07,-7.30911e+08,-7.30555e+08,-7.30845e+08,-9132.01,0.00122179,0.107949,0,0.107956,38722.1,-26612.2,0,46985.2,9132.01
step02_gravity_refstate-crust.xmf,1056,2.13979e-05,-3.32035e-05,0,2.23359e-05,-1.07631e+09,-1.08005e+09,-1.07777e+09,1.53224e+06,-0.0366382,0.446849,-0,0.448348,-1260.61,-39219.2,-0,39239.4,1.53224e+06
step02_gravity_refstate-crust.xmf,1057,4.4291e-07,-3.59892e-07,0,1.04075e-05,-9.69367e+08,-9.69422e+08,-9.69397e+08,713954,-0.0467388,0.27072,-0,0.274725,-6565.18,-35292,-0,35897.4,713954
step02_gravity_refstate-crust.xmf,1058,5.28384e-06,-8.54033e-06,0,1.46307e-05,-1.01522e+09,-1.01617e+09,-1.01558e+09,1.00367e+06,-0.0463017,0.336942,-0,0.340109,-3695.5,-36968.2,-0,37152.5,1.00367e+06
step02_gravity_refstate-crust.xmf,1059,3.18604e-06,-5.32051e-06,0,1.42031e-05,-1.014e+09,-1.01459e+09,-1.01422e+09,974333,-0.0489953,0.319912,-0,0.323642,-4394.47,-36920.4,-0,37181,974333
step02_gravity_refstate-crust.xmf,1060,1.40187e-06,-2.63354e-06,0,1.34611e-05,-1.0123e+09,-1.01257e+09,-1.01239e+09,923433,-0.0503501,0.302414,-0,0.306577,-5124.79,-36855.2,-0,37209.8,923433
step02_gravity_refstate-crust.xmf,1061,5.80764e-06,-9.92141e-06,0,1.64182e-05,-1.03167e+09,-1.03274e+09,-1.03206e+09,1.12629e+06,-0.0479147,0.350261,-0,0.353523,-3384.6,-37566.9,-0,37719.1,1.12629e+06
step02_gravity_refstate-crust.xmf,1062,1.01949e-05,-1.68625e-05,0,1.83659e-05,-1.04738e+09,-1.04924e+09,-1.04808e+09,1.2599e+06,-0.0441952,0.3847,-0,0.387231,-2421.5,-38146.1,-0,38222.9,1.2599e+06
step02_gravity_refstate-crust.xmf,1063,-7.45436e-07,1.76379e-06,0,8.96712e-06,-9.55242e+08,-9.5507e+08,-9.55191e+08,615145,-0.0453261,0.246137,-0,0.250276,-8026.39,-34776.3,-0,35690.5,615145
step02_gravity_refstate-crust.xmf,1064,-2.35835e-06,5.94362e-06,0,3.4894e-06,-9.23189e+08,-9.2262e+08,-9.23028e+08,239373,-0.027364,0.149896,-0,0.152373,-16622.8,-33609.3,-0,37495.4,239373
step02_gravity_refstate-crust.xmf,1065,-2.37601e-06,5.47696e-06,0,4.69919e-06,-9.24266e+08,-9.23727e+08,-9.24103e+08,322365,-0.0334556,0.172984,-0,0.17619,-14050.3,-33647.7,-0,36463.4,322365
step02_gravity_refstate-crust.xmf,1066,-2.4134e-06,5.7819e-06,0,4.06251e-06,-9.24642e+08,-9.2408e+08,-9.24477e+08,278688,-0.030411,0.160806,-0,0.163657,-15318.4,-33661.7,-0,36983.3,278688
step02_gravity_refstate-crust.xmf,1067,-1.46261e-06,3.06734e-06,0,8.0524e-06,-9.51838e+08,-9.51527e+08,-9.51738e+08,552395,-0.0439348,0.229596,-0,0.233762,-9108.28,-34651.4,-0,35828.5,552395
step02_gravity_refstate-crust.xmf,1068,-1.96761e-06,4.03631e-06,0,7.25328e-06,-9.512e+08,-9.50788e+08,-9.51065e+08,497575,-0.0421625,0.214947,-0,0.219043,-10123,-34627.7,-0,36077,497575
step02_gravity_refstate-crust.xmf,1069,-2.31058e-06,4.79491e-06,0,6.45338e-06,-9.50461e+08,-9.49974e+08,-9.50303e+08,442702,-0.0398798,0.200774,-0,0.204697,-11182.6,-34600.6,-0,36362.8,442702
step02_gravity_refstate-crust.xmf,1070,-2.51632e-06,5.36681e-06,0,5.68928e-06,-9.49908e+08,-9.49367e+08,-9.49736e+08,390284,-0.0372465,0.187323,-0,0.19099,-12273.7,-34580.5,-0,36694.1,390284
step02_gravity_refstate-crust.xmf,1071,-7.10873e-07,5.06965e-06,0,3.96834e-07,-9.04601e+08,-9.04205e+08,-9.04553e+08,27222.8,-0.00385464,0.0839419,-0,0.0840304,-33068.5,-32937.9,-0,46673.7,27222.8
step02_gravity_refstate-crust.xmf,1072,-1.69911e-06,5.62063e-06,0,1.81515e-06,-8.85477e+08,-8.84975e+08,-8.8536e+08,124520,-0.0165032,0.118574,-0,0.119717,-22830.6,-32238.5,-0,39503.9,124520
step02_gravity_refstate-crust.xmf,1073,-2.25562e-06,6.02872e-06,0,2.9729e-06,-9.22398e+08,-9.2183e+08,-9.22243e+08,203941,-0.0243222,0.139752,-0,0.141853,-17961.2,-33581,-0,38082.7,203941
step02_gravity_refstate-crust.xmf,1074,-3.94445e-07,4.96644e-06,0,8.62019e-08,-9.30808e+08,-9.3044e+08,-9.30781e+08,5913.45,-0.000776441,0.0745179,-0,0.074522,-37956.4,-33893.1,-0,50886.4,5913.45
step02_gravity_refstate-crust.xmf,1075,1.50821e-05,-2.20337e-05,0,-1.1568e-05,-1.02558e+09,-1.02812e+09,-1.02661e+09,-793565,0.0274216,0.390056,0,0.391019,1533.96,-37364.1,0,37395.6,793565
step02_gravity_refstate-crust.xmf,1076,2.81554e-05,-4.07573e-05,0,-8.68048e-06,-1.06466e+09,-1.06938e+09,-1.06659e+09,-595481,0.0134201,0.450617,0,0.450817,463.462,-38810.7,0,38813.5,595481
step02_gravity_refstate-crust.xmf,1077,2.22267e-05,-3.27935e-05,0,-1.19397e-05,-1.05396e+09,-1.05774e+09,-1.05549e+09,-819062,0.0215414,0.429564,0,0.430104,878.088,-38409.7,0,38419.7,819062
step02_gravity_refstate-crust.xmf,1078,1.81912e-05,-2.68046e-05,0,-1.18225e-05,-1.03975e+09,-1.04283e+09,-1.04099e+09,-811021,0.0247551,0.408551,0,0.4093,1193.94,-37885.1,0,37903.9,811021
step02_gravity_refstate-crust.xmf,1079,8.10391e-06,-1.18408e-05,0,-1.23285e-05,-9.97255e+08,-9.98623e+08,-9.97811e+08,-845736,0.0380911,0.345485,0,0.347579,2995.47,-36320.5,0,36443.8,845736
step02_gravity_refstate-crust.xmf,1080,9.73177e-06,-1.45285e-05,0,-1.33385e-05,-1.01261e+09,-1.01427e+09,-1.01327e+09,-915020,0.0374918,0.361051,0,0.362993,2582.09,-36881.9,0,36972.1,915020
step02_gravity_refstate-crust.xmf,1081,2.14864e-06,-1.94662e-06,0,-8.04391e-06,-8.98377e+08,-8.98658e+08,-8.98525e+08,-551813,0.0390697,0.269899,0,0.272712,6402.85,-32712,0,33332.7,551813
step02_gravity_refstate-crust.xmf,1082,9.0696e-07,-7.29423e-08,0,-7.27296e-06,-8.74841e+08,-8.74908e+08,-8.74903e+08,-498925,0.0390422,0.250071,0,0.2531,7900.17,-31853,0,32818.1,498925
step02_gravity_refstate-crust.xmf,1083,-5.27319e-07,2.34121e-06,0,-5.55193e-06,-8.21275e+08,-8.21079e+08,-8.21239e+08,-380862,0.0357978,0.214987,0,0.217947,11351.1,-29900.8,0,31982.9,380862
step02_gravity_refstate-crust.xmf,1084,1.39118e-07,1.13243e-06,0,-6.95536e-06,-8.73875e+08,-8.73807e+08,-8.73884e+08,-477138,0.0394956,0.237471,0,0.240733,8944.52,-31816.6,0,33050,477138
step02_gravity_refstate-crust.xmf,1085,3.83003e-06,-5.12337e-06,0,-1.05501e-05,-9.58819e+08,-9.59433e+08,-9.59081e+08,-723734,0.0417072,0.302105,0,0.30497,4748.84,-34914.3,0,35235.8,723734
step02_gravity_refstate-crust.xmf,1086,2.38285e-06,-2.60378e-06,0,-9.01059e-06,-9.24059e+08,-9.24401e+08,-9.24222e+08,-618126,0.0408141,0.278747,0,0.281719,5920.45,-33646.9,0,34163.8,618126
step02_gravity_refstate-crust.xmf,1087,-9.68715e-07,3.1019e-06,0,-5.17331e-06,-8.23933e+08,-8.23654e+08,-8.23866e+08,-354889,0.0349883,0.20308,0,0.206072,12572.2,-29997,0,32525.1,354889
step02_gravity_refstate-crust.xmf,1088,-1.21398e-06,3.5899e-06,0,-4.47393e-06,-8.0099e+08,-8.00661e+08,-8.00907e+08,-306912,0.0322595,0.189793,0,0.192515,14403.3,-29161.5,0,32524.6,306912
step02_gravity_refstate-crust.xmf,1089,-1.48245e-06,4.20285e-06,0,-3.56779e-06,-7.83278e+08,-7.82888e+08,-7.83176e+08,-244751,0.0278852,0.169787,0,0.172061,17378.8,-28516.5,0,33394.8,244751
step02_gravity_refstate-crust.xmf,1090,-1.56818e-06,4.46651e-06,0,-3.13235e-06,-7.83246e+08,-7.82832e+08,-7.83138e+08,-214879,0.0254267,0.159203,0,0.161221,18984.4,-28515.4,0,34256.9,214879
step02_gravity_refstate-crust.xmf,1091,-1.1371e-06,4.52195e-06,0,-9.62481e-07,-7.62298e+08,-7.61909e+08,-7.6222e+08,-66026.2,0.00896288,0.113191,0,0.113545,30871.5,-27754.6,0,41513.5,66026.2
step02_gravity_refstate-crust.xmf,1092,-1.59536e-06,4.65042e-06,0,-2.72781e-06,-7.84881e+08,-7.84452e+08,-7.84771e+08,-187128,0.0228987,0.14943,0,0.151174,20575,-28575.1,0,35211.8,187128
step02_gravity_refstate-crust.xmf,1093,-8.94388e-07,4.38154e-06,0,-3.08303e-09,-7.65745e+08,-7.65383e+08,-7.65683e+08,-211.496,1.25439e-19,0.102289,0,0.102289,40000,-27880.9,0,48758,211.496
step02_gravity_refstate-crust.xmf,1094,2.70553e-05,-4.42565e-05,0,2.451e-05,-1.0867e+09,-1.09159e+09,-1.08855e+09,1.68138e+06,-0.0304268,0.476475,-0,0.477446,-833.394,-39603.3,-0,39612,1.68138e+06
step02_gravity_refstate-crust.xmf,1095,3.95239e-05,-5.82827e-05,0,1.04455e-05,-1.08522e+09,-1.09193e+09,-1.08793e+09,716561,-0.0117306,0.489958,-0,0.490099,-297.518,-39578.3,-0,39579.4,716561
